Link: ;https://www.instagram.com/p/CW8A790Mp-s/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
41-6;fraunora.h;@ichbinsophiescholl Ich wiederhole es auch hier gerne nochmal, dass das für das Frauenbild der konservativ christlichen bürgerlichen Mitte galt. Es war EIN Frauenbild von mehreren. Im kommunistischen und übrigens auch im jüdischen Widerstand war das Frauenbild ein anderes. Auch die Frauenbewegung hatte ein deutlich anderes Frauenbild (liegt in der Natur der Sache). Außerdem lässt sich im Briefverkehr zwischen Sophie Scholl und Fritz Hartnagel deutlich erkennen, wie sehr zum Beispiel Fritz sie als Denkerin schätzt und respektiert. Wie sehr er sich auf ihre Argumente ein und von ihnen lenken lässt. Warum soll das bei den Mitgliedern der Weißen Rose anders gewesen sein? Woraus schließt ihr das?;2021-12-01T14:14:54.000Z;13 likes;41
41-7;fraunora.h;@ frau_kapuze Es ist aber genau so nachzulesen, dass sie als Denkerin geschätzt war. Dass sie erst später hinzu gekommen ist, heißt nicht automatisch, dass sie nicht mitmachen durfte. Wenn man ihre Briefe liest, ist es schwer vorzustellen, dass sie um diese Form der Anerkennung kämpfen musste.;2021-12-01T14:57:21.000Z;9 likes;41
41-8;katharina.helling;"@ frau_kapuze wo kann man es denn entnehmen, dass Willi „offensichtlich“ derart starken Einfluss ab seinem ersten Erscheinen auf u. a. Hans ausübte und dieser tatsächlich solche Auswirkungen hatte? Und dass Willi „offensichtlich“ nicht von ihr beeindruckt war? Im Endeffekt ist das „offensichtlich“ noch nicht mal hier wirklich erkennbar. „Sophie“ hat nur erzählt, dass sie sich zum Schnittchen schmieren verdonnert „fühlt“ und dass sie das Gefühl hat sie muss (den Soldaten) hinterherräumen. Wer sagt denn, dass sie das tatsächlich erwarteten? Evtl ist „Sophie“ in der Rolle verhangen, weil sie so erzogen wurde. Evtl hat das auch für sie überhaupt keine Rolle gespielt. Wenn es überhaupt so war.
Offensichtlich scheint mir da fast nix. Das ist alles Interpretation.";2021-12-01T16:15:09.000Z;6 likes;41
41-9;fraunora.h;@ frau_kapuze Das lässt sich so nicht belegen, wie es hier dargestellt ist. Auch das ist eine Fiktion. Es gibt viele Gründe, warum er sie nicht erwähnt haben könnte. Alle Beteiligten wussten, dass ihre Aufzeichnungen nicht sicher waren. Viele machten sich das Frauenbild der Nazis zB zunutze, um Frauen zu schützen, die aktiv im Widerstand waren. Auch Frauen selbst. Am gängigsten war die Ausrede, sie wären einem Mann verfallen gewesen und hätten nicht aus eigener politischer Motivation gehandelt, sondern aus Liebe. Findet sich in einigen Verhörprotokollen und hat durchaus zu milderen Strafen geführt, weil sich Nazis nicht vorstellen konnten oder es nicht in ihr Weltbild passte, dass Frauen politisch aktiv waren. Es kam aber eben auch auf die Umstände und die Beweislage an. Aus den Quellen von damals einfach derlei Schlüsse zu ziehen, wie das hier gemacht wird und sie als Tatsachen darzustellen ist einfach schwierig.;2021-12-01T16:16:07.000Z;9 likes;41
41-10;ichbinsophiescholl;@fraunora.h #TeamSoffer Wie heutzutage immer noch, gab es auch damals unterschiedlichste Vorstellungen zur Rolle der Frau - unter anderem zwischen den gesellschaftlichen Schichten. Von einer egalitären Rollenverteilung war man jedoch gesamtgesellschaftlich weiter entfernt als heute und traditionellere Einstellungen waren vorherrschend. Dies lag auch an der strikten ideologischen Reduzierung der Frau auf ein Dasein als Hausfrau und Mutter durch die Nationalsozialisten. Diesen Unterschied zwischen Ansichten der 40er-Jahre und denen der Gegenwart bringen wir hier zum Ausdruck.;2021-12-01T16:19:37.000Z;6 likes;41
41-11;katharina.helling;@ichbinsophiescholl und wer vertrat diese Rolle der Frau im Sinne des Nationalsozialismus von den hier dargestellten? Schreibt ihr das hier Willi Graf zu?;2021-12-01T16:39:15.000Z;5 likes;41
41-12;fraunora.h;@ frau_kapuze Dafür muss man aber nicht Menschen verunglimpfen und die Geschichte unnötig aufbauschen. Ich kenne die Projektseite. Ist Verfolgung im Nationalsozialismus nur spannend, wenn man Menschen verunglimpft und ihnen böse Absichten unterstellt, die sie gar nicht hatten? Gab es nicht so schon genug Menschen mit bösen Absichten, die auch real existiert haben? Ich finde diese fingierten Konflikte herabwürdigend gegenüber den real existierenden Personen und ihren realen Problemen in der damaligen Zeit.;2021-12-01T16:58:30.000Z;12 likes;41
41-13;katharina.helling;"@ frau_kapuze also was, was für mich ist oder nicht, entscheide ich ja tatsächlich selber;)
Und wenn Menschen, wie Willi Graf, die es tatsächlich gab, die auch im Widerstand waren, die nicht weniger geleistet haben, als Sophie Scholl hier in einer Weise dargestellt werden, dass viele der Follower:innen ihn zB verdächtigen, das Parteiabzeichen verloren haben könnte und er ein frauenfeindlicher Risikofaktor für die Gruppe sei, dann empfinde ich es als meine Pflicht da kritisch zu sein. Neben Sophie und Hans Scholl haben schon kaum andere Platz in der deutschen Erinnerungskultur, der Platz für andere muss nicht noch kleiner gemacht werden.und btw die Intention des Kanals ist nach eigenen Worten der Macher:innen:

Der Kanal soll die User*innen bestärken in
dem Gedanken, dass man seinem eigenen moralischen
Kompass folgen sollte und jeder etwas bewirken kann.";2021-12-01T17:03:53.000Z;11 likes;41
41-14;olafvonrothkirch;@zuagroastebayrischeschwaebin 👏👏👏;2021-12-01T17:41:39.000Z;2 likes;41
41-15;katharina.helling;"Oder du zu wenig. Da Willi hier sehr unsympathisch dargestellt wird, wurde er schon diverse Male dessen verdächtigt. Und anderer Sachen. „Dem ist nicht zu trauen. Sei vorsichtig Sophie!“ - „Du bist Gründungsmitglied und hast Vorrechte!“ „Lass den bloß nicht mitmachen“ „Das Abzeichen ist sicher von dem Neuen.“ Du schreibst Willi war „offensichtlich“ von ihr nicht beeindruckt. Warum war das offensichtlich? Ist es nicht.
Aber gerne: agree to disagree.
Hab Du viel Spaß weiterhin.
👋🏼";2021-12-01T18:51:08.000Z;9 likes;41
41-16;fraunora.h;@ frau_kapuze Es ist natürlich geradezu unverschämt, auch noch auf Grundlage eigener Expertise Kritik zu üben. Wo kämen wir denn hin, wenn jetzt auch noch jemand Ahnung von der Materie hat. Nicht auszudenken 😱 Aber nein. Im Allgemeinen schadet es eher, sich öffentlich kritisch zu verhalten. Aber Danke, dass du dir die Mühe machst, auf mein Buch zum Thema Widerstand hinzuweisen. Ich weiß das zu schätzen. ❤️;2021-12-01T18:52:55.000Z;9 likes;41
41-17;felicitasstie;@ichbinsophiescholl @schuhmacherinlaura;2021-12-01T20:34:34.000Z;0;41
41-18;bettine1960;@zuagroastebayrischeschwaebin Danke! Du sprichst mir aus der Seele!;2021-12-01T23:01:01.000Z;1 like;41
41-19;frau_kapuze;@bettine1960 🤡;2021-12-02T09:30:07.000Z;0;41
41-20;fraunora.h;"@ frau_kapuze Nein, natürlich war ich nicht dabei. Ich tu aber auch nicht so als ob. Und mache das auch deutlich im Umgang mit den Quellen. Und die Schwächen dieses Projektes sind mMn teilweise gefährlich, weil sie ein sehr enges Bild zeichnen. Zum Beispiel, wenn es darum geht, Sophie als potentielle Hitler-Attentäterin hinzustellen. Das Originalzitat lautet: ""Im Januar 43 besuchte sie mich in Stuttgart u. erzählte mir vom Münchner Kreis, sie würden u.a. um Flugblätter drucken. ,Siehst du: einer muß anfangen, Mut zu haben. Ich weiß es endlich: wenn ich Gelegenheit hätte, Hitler zu erschießen, so müßte ich es tun, auch als Mädchen.’"" - Das kleine Wörtchen ""müsste"" macht hier einen relevanten Unterschied. Es zeigt nämlich, dass sie es als Pflicht angesehen hätte und nicht aus Übermut heraus oder um ihr Selbstbewusstsein im Kampf gegen Hitler herauszustellen. Sie erklärt es als zwingende Konsequenz ihres radikalen Denkens und Handelns. Das ist etwas anderes als das, was hier daraus gemacht wird. Und zwar daraus gemacht wird aus Effekthascherei. Sophie Scholl ging es nicht um einen Effekt. Auch nicht darum, eine Heldin zu sein. Ihr ging es darum, aus ihrer Haltung ein konsequentes Handeln abzuleiten.";2021-12-02T10:38:45.000Z;5 likes;41
41-21;fraunora.h;"@ frau_kapuze Ich würde mich freuen, wenn du im Sinne eines sachlichen Austauschs ein wenig Aggressivität aus deinen Kommentaren nehmen könntest. Danke.
Sicher hat hier niemand die Wahrheit gepachtet. Aber wenn man sich mit der Person Sophie Scholl beschäftigt hat und auch mit den gedanklichen Auseinandersetzungen in den Widerstandskreisen selbst, zu denen einiges an Material an Widerstandsschriften überliefert ist, dann ist das eine deutlich wahrscheinlicher als das andere. Dass sich Sophie Scholl aus Naivität und Übermut hingestellt hätte, um zu sagen, sie würde Hitler erschießen, passt wenig zu dem, was sie u.a. mit Fritz Hartnagel austauscht. Ihre Motivlage ist eine andere. Es gab gerade in christlichen Kreisen, zu denen Sophie Scholl, aber auch die Herren Professoren zählten, ausufernde Diskussionen darüber, inwiefern Widerstand gegen Hitler überhaupt legitim sei und wenn ja, wie der aussehen könnte und welche Rolle das Töten darin spielt. Sophie Scholl war ein gläubiger Mensch. Hältst du es vor dem Hintergrund wahrscheinlich, dass sie aus Übermut rumposaunt, sie würde Hitler töten, weil sie sich grad so mutig fühlt wegen eines besorgten Stapels Papier? Denn das ist ja hier der offerierte Kontext.
Und zum Film: Du kannst ein interaktives Social Media Projekt nicht mit einem Film vergleichen. Hier sind komplett andere Erzählstrukturen und Mechanismen am Werk. Die Plattform ist mehrdimensional in der Ansprache. Es gibt einen Rückkanal. Und die Zeitspanne beträgt knapp 10 Monate und nicht 90-120 Minuten. Der Rückkanal wird ganz gezielt eingesetzt. Es soll eine emotionale Bindung über einen langen Zeitraum erzeugt werden. Würde man Schindlers Liste so fragmentarisch erzählen wie diese Geschichte, gäbe es sicher mehr zu kritisieren. Und sicher haben wir auch zu diesem Film heute eine andere Haltung als damals, weil es Entwicklungen gab im Umgang mit Quellen und Erinnerungskultur. Von daher: Nicht vergleichbar.";2021-12-02T13:27:06.000Z;6 likes;41
41-22;fraunora.h;"@ frau_kapuze Wenn ich einer Person nur nahe komme, wenn ich sie fiktional zurechtbiege, bin ich nicht der Person nahe gekommen, sondern der Fiktion.
Hier werden vor allem Charaktere verflacht. Inge wird zB zur hausbackenen, eifersüchtigen Schwester, die nur ans Heiraten denkt. Es werden Konflikte fingiert, die jeder Grundlage entbehren. Es werden historische Ereignisse vor oder zurück verlegt, wie der Bombenangriff auf München oder die Zerstörung der Villa von Professor Muth. Hier wurde bereits Antisemitismus reproduziert und die Shoa verharmlost. Nicht absichtlich. Aber ein solches Projekt trägt da eine deutlich höhere Verantwortung. Außerdem wird hier wiederholt ein verzerrtes, vom NS geprägtes Frauenbild reproduziert für dessen Vorhandensein innerhalb der Gruppe es keine Belege gibt. Auch die Historikerinnen sind sich da nicht unbedingt einig. Maren Gottschalk zeichnet da ein anderes Bild als Barbara Beuys. Zuletzt wurde jetzt die Vermieterin verunglimpft. Eine Frau, die die reale Sophie Scholl sogar als schützenswert erachtet hat. Ich finde das eine Menge Holz. Und das lässt sich nicht alles mit ""ist halt Fiktion"" rechtfertigen.
Der Account heißt zudem ""Ich BIN Sophie Scholl"" und nicht ""Ich hätte Sophie Scholl sein können"". Da steckt mMn ein gewisser Anspruch drin.";2021-12-02T15:04:48.000Z;7 likes;41
41-23;frau_kapuze;@ fraunora.h Okay.;2021-12-02T18:10:59.000Z;0;41
41-24;a_derian_creature;"@ fraunora.h Ich möchte mich an dieser Stelle nur mal für deine sachkundigen Kommentare hier bedanken. Ich lese hier nun schon eine Weile deie Kritiken und Anmerkung zu diedem Projekt und finde deine Kommentare immer sehr hilfreich für ein weitreichenderes Bild oder eine kontroverse Sichtweise der hier dargestellten Situationen und Ereignisse. Vielen Dank, dass du deine Zeit auch für solche Diskussionen opferst; dem ein doer anderen Mitleser öffnet das bestimmt die Augen.";2021-12-02T22:02:16.000Z;6 likes;41
41-25;fraunora.h;@a_derian_creature Vielen Dank für deine Wertschätzung.;2021-12-03T06:04:20.000Z;2 likes;41
41-26;trillimeyer;@fraunora.h ein weitere Indiz dafür ist die Einrichtung des Frauenkonzentrationslagers in Ravensbrück 1939. Die ersten, z.T. noch wilden, KZs wurden bereits 1933 kurz nach der Machtubernahme errichtet, zunächst überwiegend für männliche Häftlinge. Zunächst wurden die noch wenigen weiblichen Häftlinge auch nicht für Arbeitseinsätze eingesetzt. Das Lager in Ravensbrück wurde von Häftlingen aus der Lichtenburg und Sachsenhausen für weibliche Häftlinge Ende der 30er Jahre erbaut, 1939 wurden die ersten weiblichen Häftlinge aus Lichtenburg nach Ravensbrück gebracht und wurden dort in Arbeitskommandos innerhalb und außerhalb des Lagers eingesetzt. Nachdem die Einrichtung von Bordellen in KZs beschlossen wurde, wurden weibliche Häftlinge aus Ravensbrück in andere KZs in die Bordelle gebracht, unter anderem Auschwitz. Die Meldung war offiziell freiwillig. Die Frauen wurden gelockt mit der Versprechung, früher entlassen zu werden, was meistens nicht geschah. In der Mahn- und Gedenkstätte Ravensbrück @ravensbrueck.memorial wird das auch in der Dauerausstellung thematisiert.;2022-01-20T17:42:53.000Z;1 like;41
41-27;fraunora.h;@trillimeyer Danke für die Erwähnung des KZ Ravensbrück und der besonderen Umstände dort. Wird tatsächlich auch viel zu selten thematisiert.;2022-01-20T22:35:06.000Z;1 like;41
