Link: ;https://www.instagram.com/p/CP0SHTyrOdC/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
44;smartsue3;Ihr 3 seht sehr fröhlich aus, behaltet eure Kraft! 😍;2021-06-07T17:07:16.000Z;0;-
45;volpinagalli;Die Zeiten sind so düster, deshalb genieß den Tag und den Augenblick und nimm alles mit❤️;2021-06-07T16:29:01.000Z;19 likes;-
45-1;ichbinsophiescholl;@volpinagalli Das werde ich!;2021-06-07T16:41:56.000Z;12 likes;45
46;stier1967;DAs ist sooooo krass, danke liebe Sophie für die neuen Updates!!😊😊😊😊;2021-06-07T16:23:20.000Z;0;-
47;lowriotmusic;❤️ so toll🏞️ liebe Sophie ... Wo seid ihr unterwegs 🚲;2021-06-07T16:23:09.000Z;0;-
48;changed.by.popular.demand;Liebe @ichbinsophiescholl, leider muss ich dir erzählen, dass 76 Jahre nach dem Ende des Zweiten Weltkriegs der Antisemitismus immer noch nicht verschwunden ist, in Ulm, wo du ab 1932 gewohnt hast, ist am Samstag ein Brandanschlag auf die Synagoge verübt worden. 😢;2021-06-07T16:15:18.000Z;4 likes;-
48-1;michaela_mathy;@most.boring.facts darum ist diese insta Doku auch so wichtig;2021-06-07T18:42:03.000Z;2 likes;48
49;fraufliegenpilz;Das müsste man jedes Jahr wiederholen und zum Lehrplan hinzufügen! Toll umgesetzt! @lunawedler ist eine überzeugende Sophie. Gefällt mir gut!;2021-06-07T16:14:45.000Z;3 likes;-
50;munchannette;Ach Sophie, es ist so spannend. Ich folge euch jeden Tag und freue mich über jeden neuen Beitrag. Es ist interessant so nah dran zu sein!;2021-06-07T15:54:34.000Z;1 like;-
51;arianagrande_fp_517;Du bist echt hübsch und siehst auch echt glücklich aus das freut mich 🥰😍❤️;2021-06-07T15:53:40.000Z;0;-
52;lachstulle;Liebe Grüße an Alex und Hans;2021-06-07T15:53:36.000Z;1 like;-
53;nine9292;@ichbinsophiescholl Wo ist Traute?;2021-06-07T15:45:42.000Z;5 likes;-
53-1;ichbinsophiescholl;@nine9292 Traute musste leider Daheim bleiben, das Medizinstudium verlangt ihr derzeit einiges ab...;2021-06-07T15:49:15.000Z;11 likes;53
54;sume555;"Vor Jahren habe ich bei einer Zugfahrt eine nette alte Dame kennengelernt. Sie berichtete von einer Radtour zu ihrer Tante, kurz bevor der Krieg ausbrach. Bei Bingen kannte sie die Gegend, war ganz aufgeregt.
Es ist eine sehr unterschiedliche Art der Aufregung, ob sie in Sicherheit aus Erinnerung entsteht oder in Unsicherheit und Angst, was kommt";2021-06-07T15:43:48.000Z;2 likes;-
55;susanne_k_aeferchen;👍;2021-06-07T15:30:49.000Z;1 like;-
56;fifle01;Genießt die Zeit ☀️, solange es noch geht. Passt gut auf euch auf;2021-06-07T15:28:06.000Z;1 like;-
57;eat.this.kiddo;Alles wirkt noch so unbeschwert!;2021-06-07T14:40:32.000Z;2 likes;-
58;daniweks;👏;2021-06-07T14:29:49.000Z;1 like;-
59;hannasabina3;@ichbinsophiescholl Ich verfolge deine Beiträge mit größtem Interesse. So kann man jemandem Geschichte wirklich gut rüberbringen!!! ❤️;2021-06-07T14:27:52.000Z;4 likes;-
60;sarilipihimini;(Ich würde am liebsten ins Bild greifen, und sie warnen, verstecken, was auch immer, die fröhlichen Gesichter zu sehen, mit dem Wissen was bald passiert, ist schon echt krass 😞);2021-06-07T14:26:10.000Z;4 likes;-
61;sternenvogel_;💚;2021-06-07T14:25:40.000Z;2 likes;-
62;__marisa.____;sooo schönes Foto 😍;2021-06-07T14:20:51.000Z;2 likes;-
63;lady_pink_purple_rose;Ich liebe was ihr tut! Danke, danke, danke!;2021-06-07T14:19:57.000Z;1 like;-
64;ava.santimea;Sophie, ich finde in diesen Zeiten darf man sich der Schwärmerei hingeben... ich freue mich für dich, dass du so tolle Freunde gefunden hast! ❤️;2021-06-07T14:12:00.000Z;5 likes;-
65;gasthof_burg_hausen;@ichbinsophiescholl auf welches Bauernhof warst du denn letztes Jahr? LG Debora;2021-06-07T13:52:04.000Z;0;-
66;maik_lbr;Sind die neuen Aufnahmen in der Story Original-Aufnahmen? Also die die älter sind /auf alt gemacht sind;2021-06-07T13:41:12.000Z;17 likes;-
66-1;ichbinsophiescholl;@auch_nix_ #teamsoffer Die schwarz-weiß Aufnahme in der aktuellen Story ist Archivmaterial aus der damaligen Zeit. :);2021-06-07T13:48:47.000Z;86 likes;66
66-2;nadine.812;@ichbinsophiescholl hey toller Kanal. Und die Aufnahmen in bunt ? Sind das Schauspieler ? Oder wer ist das ? 👍;2021-06-07T18:59:34.000Z;1 like;66
66-3;ichbinsophiescholl;@nadine.812 #teamsoffer Die anderen Aufnahmen sind Teil der Produktion vom SWR und BR. Über den Link in der Bio findest du noch mehr Infos zum Dreh und dem Cast. :);2021-06-07T19:25:33.000Z;5 likes;66
66-4;nadine.812;@ichbinsophiescholl okay Dankeschön. Echt super Kanal. Man lernt viel über die schreckliche Zeit in der Sophoe Scholl und andere Lebten. 🥲;2021-06-07T19:26:51.000Z;0;66
67;pabefotografie;Wo ist das denn;2021-06-07T13:40:41.000Z;0;-
68;scholzholger;Na den viel Spaß Sophie genisse die Zeit;2021-06-07T13:36:53.000Z;1 like;-
69;silvianehonegger;Super, einfach gut. Geht das immer weiter. Wann wird die Serie beendet?🌺;2021-06-07T13:34:08.000Z;8 likes;-
69-1;ichbinsophiescholl;@silvianehonegger #teamsoffer Da wir in Echtzeit die letzten 10 Monate Sophies Lebens mitverfolgen, wird dieser Account noch bis Februar 2022, entsprechend ihres Todesurteils im Februar 1943, aktiv sein. Liebe Grüße!;2021-06-07T14:52:11.000Z;74 likes;69
69-2;silvianehonegger;@ichbinsophiescholl vielen Dank für die Antwort;2021-06-07T15:03:31.000Z;1 like;69
69-3;jeffreynimpadu;"@ichbinsophiescholl gruselig :(
Aber sehr tolle Umsetzung 😍";2021-06-07T19:17:19.000Z;2 likes;69
69-4;hammed87_;@ichbinsophiescholl @tabea.bo 😍;2021-06-07T19:38:22.000Z;1 like;69
69-5;mel_v;@ichbinsophiescholl Wahnsinnig toll das Ganze!!! 😊👏🏼 Wirklich großartig! 🙏🏼;2021-06-07T20:35:13.000Z;0;69
69-6;stefsteeplejack;@ichbinsophiescholl es ist so toll was ihr macht! Das ist ein neues Level der geschichtlichen Dokumentation. So könnt ihr viel mehr Menschen viel direkter erreichen und Sophies Geschichte erlebbar machen. Riesig großen Respekt für diese grandiose Arbeit!👏 Und vielen Dank dafür!❤️;2021-06-07T20:40:51.000Z;3 likes;69
70;smalltalk201;Die Veränderung in deinem Gesicht ist toll. Zum ersten Mal wirkst du richtig gelöst und glücklich...und sehr hung. Schön 💕;2021-06-07T13:33:36.000Z;15 likes;-
70-1;ichbinsophiescholl;@smalltalk201 So ein Ausflug mit der richtigen Begleitung wirkt Wunder! ❤️;2021-06-07T13:40:52.000Z;15 likes;70
71;mollyjuicy;Wo genau seid ihr denn in der Natur? @ichbinsophiescholl 😊🌾🌅☀️;2021-06-07T13:33:17.000Z;0;-
72;theonlygirlinthishome;Genieße das Leben liebe Sophie❤️;2021-06-07T13:24:50.000Z;1 like;-
73;henni_julii;@ichbinsophiescholl ich weiß nicht, ob es schon einmal gesagt wurde, aber warum sind eigentlich nicht Hans und Alex im Krieg? Konnten sie bisher verweigern?;2021-06-07T13:22:26.000Z;3 likes;-
73-1;muellermel7;@henni_julii haben wir uns auch schon gefragt;2021-06-07T13:47:10.000Z;1 like;73
73-2;nichtsophiescholl;@henni_julii @muellermel7 Hans und Alex haben beide studiert, deswegen mussten sie (erstmal) nicht in den Krieg. Aus Wikipedia: „Studenten deutscher Universitäten mussten sowohl im Kriegseinsatz als auch im Zivilleben Studentenkompanien angehören. Sie konnten normal studieren, wurden aber in den Semesterferien an die Kriegsfront abkommandiert.“ Noch sind keine Semesterferien.;2021-06-07T16:52:56.000Z;10 likes;73
74;sg_mediadesigner;❤️;2021-06-07T13:07:03.000Z;1 like;-
75;frackwheelz;Inwiefern wissen eure Eltern eigentlich von den Flugblättern?;2021-06-07T13:01:33.000Z;0;-
75-1;olga_veer;@frackwheelz in einem podcast habe ich gehört, dass die eltern von hans und sophie nichts wussten. aber sophie hat mal ein flugblatt ihrem papa mitgebracht, der auch kritisch gegen das na-regime eingestellt war, und er hat sich nur erschrocken und gesagt, dass solche flyer gefährlich sind (aber ich denke nicht, dass er ahnte, dass sophie da mitmachte).;2021-06-07T16:54:19.000Z;1 like;75
75-2;frackwheelz;@olga_veer interessant! Danke!;2021-06-07T20:46:35.000Z;1 like;75
76;ulrikemunner;Seit nicht zu übermütig,dann passt man nicht mehr auf.;2021-06-07T12:59:15.000Z;1 like;-
77;annie_henning_bayern;Ich hätte dir den Shurik wirklich gegönnt, doch er ist bereits vergeben an Christophs Schwester;2021-06-07T12:58:44.000Z;0;-
78;christina_inthemiddle;"Ich wundere mich, dass mitten im Krieg so ausgelassene Tage möglich waren. Im Kopf hat man immer: alle eingezogen, alle im Krieg. Aber es gab einen Alltag an der ""Heimatfront"", und den macht ihr für uns erlebbar. Ein unglaublich berührendes Projekt!";2021-06-07T12:57:11.000Z;37 likes;-
79;photo.art.indra;❤️;2021-06-07T12:57:05.000Z;0;-
80;di_laurentiz;@ichbinsophiescholl...Weil ihr unsere Hoffnung seid 🤍 genießt den Ausflug;2021-06-07T12:54:04.000Z;2 likes;-
81;fabian.dir;Ich hoffe das der Account nach dem Ende dieses Projekt weiterhin bestehen bleibt. 😌 ihr leistet wunderbare Arbeit!;2021-06-07T12:49:34.000Z;34 likes;-
82;ma.rianne4382;Ihr müsst sehr vorsichtig sein 🥲;2021-06-07T12:41:35.000Z;0;-
83;joanna_syr;Was für ein schöner Tag, mitten in der Natur draußen zu sein! Die klare Läuft über dem Horizont auszukosten ! Würde ich so gern mit ihnen zusammenzufeiern !❤️🙌;2021-06-07T12:41:10.000Z;4 likes;-
84;leuchten_im_kopf;Das sieht so schön aus. Da wäre ich gerade auch gerne.;2021-06-07T12:32:39.000Z;1 like;-
85;sandraschulz.x;Wie sieht das Flugblatt aus? Habt eine schöne Zeit;2021-06-07T12:21:57.000Z;0;-
86;eve.wirsing;Viel Spaß! Und zu deiner Frage in der Story: Ich persönlich finde es nicht verwerflich. Warum sollen wir Frauen nicht auch unseren Spaß haben?! Die Männer dürfen das ja auch.;2021-06-07T12:21:39.000Z;1 like;-
87;david_hugo;#dieweisserose braucht auch mal urlaub 🤍🌹;2021-06-07T12:20:42.000Z;6 likes;-
88;paul.vehr;Kurze Frage zur Produktion, ist das schon alles abgedreht und fertig und jetzt Stück für Stück veröffentlicht oder wird das nach und nach (und relativ zeitnah zur Veröffentlichung) produziert?;2021-06-07T12:17:45.000Z;20 likes;-
88-1;ichbinsophiescholl;@paul.vehr #teamsoffer Vieles wurde vorproduziert, aber es gibt auch noch Drehtage, die während des Projekts stattfinden. Danke für dein Interesse und Liebe Grüße;2021-06-07T13:05:28.000Z;58 likes;88
88-2;kleinepause_podcast;@ichbinsophiescholl Das zum Beispiel ist ja eine neue Information oder vertuen wir uns da? @fraunora.h;2021-06-09T17:27:41.000Z;3 likes;88
88-3;fraunora.h;@kleinepause_podcast Das war tatsächlich angekündigt, damit zB auf die Bundestagswahl reagiert werden kann. Oder auf andere Ereignisse von denen wir hoffen, dass sie nicht eintreten mögen. Aber das Leben denkt sich ja immer wieder seine eigenen Geschichten aus.;2021-06-09T18:12:53.000Z;3 likes;88
88-4;kleinepause_podcast;@fraunora.h hatte es so verstanden, dass zu Beginn gesagt wurde, dass es eine Reihe von vorbereiteten Posts gibt, beispielsweise Zitate, die flexibel einsetzbar sind. Nicht so, dass nachgedreht werde. Meine das wurde in der Podcastfolge bei @lautgegennazisofficial . Vielleicht kann das Team da ja nochmal was zu sagen.;2021-06-09T18:30:35.000Z;4 likes;88
88-5;lautgegennazisofficial;@kleinepause_podcast hey ihr, cool dass ihr unseren Podcast gehört habt 😋🤓 und @paul.vehr das war schon die richtige Antwort: das Projekt ist komplett vorproduziert, jedoch gibt es flexibel einsetzbares Filmmaterial. Uns wurde das so erklärt, dass dieses Material dann dafür da sei, um teilweise auf aktuelle Themen eingehen zu können. Wie das dann genau gemacht wird, müssten man mal bei der Produktion nachfragen. Zum Beispiel bei dem tollen Produzenten dieses Projekts: @jochen_laube ☺️;2021-06-09T21:14:37.000Z;1 like;88
89;chib_05_;Lasst euch nicht beim Verteilen der Flugblätter erwischen.🌞;2021-06-07T12:15:08.000Z;33 likes;-
89-1;ichbinsophiescholl;@chia.ra.marie Hans ist ganz schön übermütig, aber wir versuchen aufzupassen! 🍀;2021-06-07T12:56:20.000Z;31 likes;89
89-2;theobald_tiger_1;"@ichbinsophiescholl Um welche Flugblätter soll es sich hierbei eigentlich handeln? Sophie Scholl hat nachweislich erst Ende Juni 1942 von den frühen Flugblättern der ""Weißen Rose"" erfahren, das IV. Flugblatt hat sie nach eigener Aussage von Traute Lafrenz erhalten, mit denen davor hatte sie noch gar nichts zu tun. Ich fände es sehr wichtig, bei allen ""fiktiven Freiheiten"", die so ein Kanal wieder dieser hier hat, die historischen Hintergründe nicht völlig auszublenden. Mehr Kontext wäre für das Gesamtverständnis von Sophies Rolle innerhalb der Widerstandsgruppe zwingend nötig.";2021-06-08T12:47:32.000Z;9 likes;89
89-3;ichbinsophiescholl;@theobald_tiger_1 #teamsoffer Das ist richtig, die ersten vier Flugblätter wurden von Hans Scholl und Alexander Schmorell verfasst und tauchten zwischen dem 27.06. und dem 12.07.1942 in München auf. Sophie sah die Flugblätter erst Ende Juni 1942. Diese Sequenz wurde bei dem Dreh für die Serie aus dramaturgischen Gründen vorgezogen. Für weitere Informationen empfehlen wir einen Blick auf die Seite des SWR, die in der Bio verlinkt ist. Liebe Grüße!;2021-06-08T14:14:51.000Z;15 likes;89
89-4;theobald_tiger_1;"@ichbinsophiescholl Danke für die Antwort! Dramaturgische Gründe kann es bei einem solchen Projekt natürlich immer geben, machen Spielfilme ja genauso. Bei eurem authentischen Anspruch finde ich das aber sehr problematisch: Die Dinge, die in eurer Story rein fiktional sind, sollten deutlich(er) kenntlich gemacht werden. Denn man kann an vielen Reaktionen hier sehen, dass viele Nutzer sie sehr wohl für ""authentisch"" halten. Das Bild plus Text vermittelt z.B. den Eindruck, Hans und Alexander hätten die ersten Flugblätter frei verteilt (u.a. hier bei diesem Ausflug) und Sophie wäre direkt dabei gewesen. Beides ist ""frei erfunden"". Die ersten vier Flugblätter wurden von Hans Scholl und Alexander Schmorell nur in sehr geringer Stückzahl abgezogen und per Post an ausgewählte Adressaten verschickt, nicht öffentlich verteilt. Und Sophie war noch gar nicht dabei.";2021-06-08T14:47:02.000Z;7 likes;89
89-5;sylkewatter;"@ichbinsophiescholl Also mich stört ein gewisses Maß an künstlerischer Freiheit, aus dramaturgischen Gründen, nicht. Wie zb. Sophie manchmal Sätze sagen zu lassen, die, vom Wortschatz und Satzbau, eher in die heutige Zeit passen, als in die 40 Jahre, weil man eben auch eine gewisse Zielgruppe erreichen möchte und das mit angepasstem Sprachgebrauch teilweise leichter ist. Aber Sophie quasi von Beginn an Mitglied der weißen Rose werden zu lassen macht aus ihr und den gesamten Mitgliedern der Bewegung Menschen, die sie schlichtweg nicht waren! 😔 Warum wird die Authentizität von Sophie für die Dramaturgie geopfert? Das wird der Person Sophie Scholl einfach nicht gerecht! Auch sie derart abzurunden und ihr alle Ecken und Kanten zu nehmen, vermittelt unweigerlich das Gefühl, sie sei so wie sie war, nicht ""gut genug"" für dieses Projekt gewesen! Das ist ein Schlag gegen alles für was sie stand und auch wofür sie starb 😔";2021-06-08T19:49:32.000Z;7 likes;89
90;michele3287;👏👏;2021-06-07T12:14:58.000Z;1 like;-
91;biubajs;Ich liebe Fahrrad fahren! Viel Spaß euch 🙌;2021-06-07T12:14:36.000Z;10 likes;-
91-1;ichbinsophiescholl;@biubajs Ich auch! Vielen Dank, den haben wir. 🌼;2021-06-07T13:01:07.000Z;12 likes;91
92;stanzerl57;👏;2021-06-07T12:13:26.000Z;1 like;-
93;she.goes.wild;Was hattet ihr da für Fahrräder?;2021-06-07T12:12:23.000Z;0;-
94;_.galskap;😍😍;2021-06-07T12:11:48.000Z;1 like;-
95;sophiewnn;Das ist so ein schönes Bild 😍;2021-06-07T12:08:12.000Z;1 like;-
96;fionakayleigh;Wie gerne ich mit euch mitradeln würde! Genießt eure Zeit zusammen! ❤️☀️;2021-06-07T12:05:34.000Z;1 like;-
97;emsworld_____;Viel Spaß und passt auf euch auf❤️ genießt den Ausflug ☺️;2021-06-07T12:02:10.000Z;1 like;-
98;_yoga_tanz;Flugblätter sind eine gute Idee 👍;2021-06-07T11:59:48.000Z;1 like;-
99;unicornvintage_shop;Einen schönen Ausflug heute ☺️;2021-06-07T11:54:37.000Z;1 like;-
100;bepa7175;Nein es ist nicht verwerflich genieße den Sommer liebe Sophie😍;2021-06-07T11:51:13.000Z;6 likes;-
101;lunasand;@rather.be.free 📍;2021-06-07T11:50:36.000Z;0;-
101-1;rather.be.free;@lunasand Danke 😘;2021-06-07T12:04:30.000Z;0;101
102;emp.a.titis;genießt es und passt auf euch auf!❤️;2021-06-07T11:50:22.000Z;0;-
103;so_me3005;"Haben eure Räder schon eine Gangschaltung?
Könnt ihr euch vorstellen, dass manche Menschen im Jahr 2021 Strom fürs Fahrradfahren brauchen werden?";2021-06-07T11:46:50.000Z;0;-
104;_criztallize_;Wie gerne würde ich in die Vergangenheit reisen und dich vor dem warnen, was noch passiert. Ich würde dir raten achtsamer beim verteilen eurer Flugblätter zu sein. Und dir Mut machen, indem ich dir sage, dass der Krieg bald zu Ende ist.;2021-06-07T11:46:21.000Z;29 likes;-
104-1;gull.weig;@_criztallize_ Ich glaube Sophie würde trotzdem weiter machen.;2021-06-07T12:31:27.000Z;2 likes;104
104-2;_criztallize_;@gull.weig Das steht außer Frage. Nur vielleicht wäre es für Sie dann anders ausgegangen.😇;2021-06-07T12:39:20.000Z;4 likes;104
104-3;gull.weig;@_criztallize_ Das wäre schön.;2021-06-07T12:47:57.000Z;0;104
104-4;sandrapfadi;@_criztallize_ nuja 3 Jahre sind/waren 3 Jahre es kamen noch einige Millionen Menschen ums Leben und es gab noch einige Widerstandskämpfer die es leider nicht geschafft haben z.b von Stauffenberg, Rote Kapelle...und die großen Angriffe der Alliierten waren erst 1944/45..z.b Dresden, Hamburg, Köln....;2021-06-10T08:49:26.000Z;0;104
105;willi_wiegand;Es sei euch gegönnt, daß ihr trotz der Umstände, doch ein wenig Zeit findet, um die finsteren Gedanken einen Moment lang hinter euch zu lassen. 👍 Paßt auf euch auf! ❤️;2021-06-07T11:43:21.000Z;13 likes;-
105-1;ichbinsophiescholl;@herrspitzohr Das hast du schön gesagt! Diese Zeit haben wir wirklich gebraucht.;2021-06-07T13:08:38.000Z;13 likes;105
106;sxprm;Ich dachte die wäre tot;2021-06-07T11:43:19.000Z;1 like;-
106-1;reckzweieins;Noch nicht 😂;2021-06-07T11:49:06.000Z;0;106
106-2;tkauska;Ist die Frage ernst gemeint?;2021-06-07T12:14:03.000Z;4 likes;106
107;e.natalie.c;Habt viel Spaß 🌞;2021-06-07T11:39:38.000Z;1 like;-
108;maddylo8;Super Aktion, mal was ganz anderes. Find ich richtig gut und ihr beugt dem Vergessen vor! Total gut integriert auf insta 🤌🏾;2021-06-07T11:38:58.000Z;9 likes;-
109;abdulhamidhangokcen;Genießt den Tag und falls ihr noch einen Begleiter wünscht würde ich euch gerne paar schöne Routen zeigen ❤️;2021-06-07T11:38:39.000Z;4 likes;-
110;issa.sa12;Ihr seid so mutig 👏👏👏 viel Spaß Euch passt auf euch auf;2021-06-07T11:37:53.000Z;5 likes;-
111;young_talents_schauspielschule;❤️;2021-06-07T11:35:43.000Z;2 likes;-
112;li_la_ti;Dein Lächeln steckt an! Musste direkt mit lächeln 😁;2021-06-07T11:35:22.000Z;12 likes;-
112-1;li_la_ti;@aurelia.0705 Empfindungen sind ja auch individuell. Mich hat es angesteckt und tut es immer wieder 😊;2021-06-07T13:43:44.000Z;2 likes;112
113;mellich77;❤️❤️❤️;2021-06-07T11:32:31.000Z;4 likes;-
114;nina_1193;Wie gerne würde ich der richtigen Sophie sagen dass sie etwas vorsichtiger und bedachter sein sollen mit ihrem Flugzetteln, dann wäre vielleicht einiges anders gekommen;2021-06-07T11:31:16.000Z;8 likes;-
114-1;geena_ren;"@nina_1193 vielleicht hätte sich aber auch einfach gar nichts geändert.
Sie hätten zwar länger gelebt, aber gefangen in einer Diktatur und mit dem Wissen nicht für ihre Überzeugungen eingestanden zu haben. Manchmal muss man mutig sein und nicht vorsichtig. Es ist zwar sehr tragisch was diese wundervollen Menschen erleiden mussten aber wenigstens sind sie sich selbst treu geblieben und haben sich nicht unterkriegen lassen. Und können uns allen heute immer noch ein Vorbild sein.";2021-06-07T11:42:14.000Z;13 likes;114
115;si.mone9797;👏👏👏👏👏👏👏;2021-06-07T11:30:12.000Z;3 likes;-
116;alexandra_kostial;Schön, wenn man ausgelassen sein kann. Genießt die unbeschwerte Zeit. Egal wie kurz sie auch sein mag. ❤️;2021-06-07T11:29:08.000Z;24 likes;-
116-1;ichbinsophiescholl;@alexandra_kostial Das machen wir! ❤️;2021-06-07T11:33:00.000Z;28 likes;116
117;kurzmartin91;🙌🙌🔥🔥;2021-06-07T11:28:48.000Z;2 likes;-
118;madame.golightly;Dieser Account fasziniert und bewegt mich sehr, die Umsetzung ist gelungen und gibt Sophie Scholl und ihrem Umfeld ein sehr menschliches Gesicht. Man begreift die alltägliche Banalität des Bösen in diktatorischen Staaten. Sehr bedrückend und authentisch!;2021-06-07T11:27:04.000Z;352 likes;-
118-1;sylvies_naehstube;@sweet_holly76 mir geht es genauso. Das haben Sie sehr schön ausgedrückt 👏;2021-06-07T12:13:53.000Z;15 likes;118
118-2;hundefotografie_windeck;@sweet_holly76 Die Worte treffen genau meine Gedanken.;2021-06-07T19:14:13.000Z;3 likes;118
119;aleena250178;Viel Spaß euch und genießt das Wetter.;2021-06-07T11:25:08.000Z;4 likes;-
120;jenny.about;Und das mit dem einsamen Radweg, auf dem man seine Ruhe vor Menschen hat: I FEEL YOU😁🙏🏻;2021-06-07T11:23:12.000Z;3 likes;-
121;mehmed.koenig;"Ich finde es toll das ihr so mutig seid. Passt aber gut auf Euch auf. Auch wenn ich verstehen kann, dass ihr nicht tatenlos zusehen könnt.
Lieben Gruß an Hans. ❤️
Habt noch einen schönen Tag!";2021-06-07T11:22:54.000Z;50 likes;-
121-1;e.kostandinovic;@mehmed.koenig mehmed. deine Kommentare hier. einfach nur herrlich. so toll das du das „spiel“ noch mitspielst ❤️;2021-06-07T11:24:39.000Z;13 likes;121
122;kleinistmeinname;Ihr schaut toll aus!😍 Wünsche euch noch einen schönen Tag!👏;2021-06-07T11:22:25.000Z;29 likes;-
122-1;ichbinsophiescholl;@kleinistmeinname Danke! Wir machen uns eine schöne Zeit hier. 🌼;2021-06-07T11:31:36.000Z;28 likes;122
122-2;kleinistmeinname;@ichbinsophiescholl würde ich an eurer Stelle auch machen! Es schaut toll aus und solange das Wetter mitspielt ist es bestimmt schön! ❤️;2021-06-07T11:48:55.000Z;4 likes;122
123;jenny.about;Mit dem Alex geht noch was😏❤️;2021-06-07T11:22:18.000Z;32 likes;-
124;celia.laroussi;Eine sehr tolle Aktion die ihr da macht👏;2021-06-07T11:19:38.000Z;11 likes;-
125;alani.smn;Schön, dass du es geniesst!;2021-06-07T11:18:52.000Z;24 likes;-
125-1;ichbinsophiescholl;@alani.smn So ein toller Ausflug bisher!;2021-06-07T11:22:54.000Z;25 likes;125
126;krissys.welt;Oh Sophie, du siehst so schön aus!! ♥️ glücklich steht uns allen am besten!!;2021-06-07T11:18:31.000Z;127 likes;-
126-1;ichbinsophiescholl;@krissys.welt Da stimme ich dir zu! ❤️;2021-06-07T11:23:41.000Z;50 likes;126
127;ichbinsophiescholl;#teamsoffer Sophies Zeit beim Reichsarbeitsdienst (RAD) im Lager Krauchenwies hat im April 1941 begonnen, nachdem sie lange gehofft hatte, sie könnte ihre Ausbildung zur Kindergärtnerin anrechnen lassen. Die ersten 2 Monate waren sehr schwierig für Sophie, die zu dem Zeitpunkt bereits eine Gegnerin des Krieges war. Sie fühlte sich außerdem eingezwängt in dem streng reglementierten Arbeitsablauf ohne Freizeit. Am 3. Juni 1941 konnte Sophie zum ersten Mal das Lager für ihren Außendienst auf einem Bauernhof verlassen.;2021-06-07T11:16:40.000Z;455 likes;-
127-1;domenico.monteleone.1694;@ichbinsophiescholl good Monday Morning to you from 🇨🇦 #YSW I follow you 💯 from have a wonderful Monday afternoon bye 👋 from 🇨🇦 ❤️❤️❤️❤️;2021-06-07T11:55:33.000Z;2 likes;127
127-2;nichtsophiescholl;"@ichbinsophiescholl über diese Zeit in Krauchenwies schrieb sie am 27. April 1942 an ihre Freundin Lisa Remppis:

„Ich bin beinahe entsetzt, unter annähernd 80 Menschen nicht einen zu finden, der etwas Kultur hätte. Es sind wohl Abiturientinnen drunter, die den Faust aus Pietät dabeihaben, sich auch sonst recht kultiviert gebärden, aber alles ist so sehr durchsichtig, so etwas wie ihre Frisur, ihrer eigenen Person zum Schmuck. Der einzige, allerbeliebteste und häufigste Gesprächsstoff sind die Männer. Manchmal kotzt mich alles an. Jetzt zum Beispiel.“
Quelle: Hans Scholl und Sophie Scholl
Briefe und Aufzeichnungen, S. 221";2021-06-07T12:41:50.000Z;50 likes;127
127-3;scribblingsandy;@ichbinsophiescholl Es ist schön, dass jetzt mal ein wenig historischer Kontext (wenn auch im Schmalformat) geliefert wird, aber Quellenangaben fehlen immer noch. Für was macht man so ein Projekt, wenn man nicht gleichzeitig Leser*innen - wie z.B. Schüler*innen - Anregungen gibt, wie sie sich über den IG-Account hinaus mit diesem Thema beschäftigen können?;2021-06-07T17:45:12.000Z;15 likes;127
127-4;comandante_kali;@ichbinsophiescholl wow wohne keine 15km von Krauchenwies entfernt... Eure Arbeit ist wundervoll und gibt so viel Einblick in Ihr Leben.;2021-06-07T17:50:06.000Z;8 likes;127
127-5;die.hummi;@scribblingsandy kann man da nicht auch ein wenig Eigeninitiative erwarten? Warum diese Anspruchshaltung? Wem der Inhalt hier nicht ausreicht, kann doch auch selbst recherchieren.;2021-06-07T19:42:45.000Z;38 likes;127
127-6;scribblingsandy;@die.hummi Zur anständigen Geschichtsvermittlung gehören nun auch mal gescheite Quellenangaben - zumal dieser Account ja massiv Fakt und Fiktion vermischt.;2021-06-07T20:22:21.000Z;14 likes;127
127-7;die.hummi;@scribblingsandy hier wurde aber nir der Anspruch eines Bildungsauftrages erwähnt. Mal davon abgesehen, dass sich hoffentlich sehr viele Menschen schon zuvor über den Werdegang der weißen Rose informiert haben, sind wir hier nicht in der Schule. Ich finde es ziemlich vermessen, sich hier nur berieseln lassen zu wollen.;2021-06-07T20:35:30.000Z;20 likes;127
127-8;kaaadrooo;"@die.hummi Findest Du wirklich es wäre mehr ‚Berieselung‘ wenn mehr Quellen angegeben würden oder wenn direkt erkennbar wäre, welcher Teil historisch belegt ist und welcher für das Storytelling erdacht ist? Also mehr Berieselung wenn man klar erkennen kann, was Fakt ist und ggf mehr darüber herausfinden möchte und nicht unwissentlich der Fiktion aufsitzt?
Und diesen Auftrag, den haben öffentl rechtl Sender tatsächlich grundsätzlich.";2021-06-07T20:55:15.000Z;10 likes;127
