Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
700;eickmanndagmar;Liebe Sophie, alles Liebe zum Geburtstag. Ich habe auch weit weg von Zuhause studiert und konnte mich gerade so daran erinnern, wie auch ich die Muttipakete ausgepackt habe und, so wie du auch, an jedem geschnuppert habe, weil da noch ein Stückchen Zuhause dran hing❤️. Genieße deinen Tag.;2021-05-09T09:50:38.000Z;4 likes;-
700-1;ichbinsophiescholl;@eickmanndagmar Danke! 🌸 Ja Mama denkt wirklich an alles sogar an den Läusekamm! Und mit dem Honigbrot und dem Paket fühl ich mich nicht ganz alleine!;2021-05-09T10:00:18.000Z;49 likes;700
701;frida_7777777;Happy Birthday sophie..... Ruhe in Frieden ❤️;2021-05-09T09:50:08.000Z;0;-
702;jensthadathil;Tolles Konzept, da wird Geschichte wirklich lebendig;2021-05-09T09:50:05.000Z;1 like;-
703;theaterhalle;Herzliche Geburtstagswünsche aus der Zukunft!;2021-05-09T09:50:04.000Z;1 like;-
704;tanjareiz;Herzlichen Glückwunsch, ich bin stolz am gleichen Tag Geburtstag zu haben wie du.;2021-05-09T09:49:55.000Z;1 like;-
704-1;ichbinsophiescholl;@tanjareiz Danke! Und Herzlichen Glückwunsch aus München an dich! Hast du auch ein Paket bekommen? 🌻;2021-05-09T10:01:08.000Z;0;704
705;lucas.haberl10;Alles Gute🎉;2021-05-09T09:49:49.000Z;0;-
706;siraelia;Herzlichen Glückwunsch zum Geburtstag, pass auf dich auf und bleib so wie du bist;2021-05-09T09:49:40.000Z;0;-
707;lesen_und_ich;Happy birthday liebe Sophie. Ich wünsche dir einen schönen Tag. 💐;2021-05-09T09:49:23.000Z;0;-
708;chriss_toffff;Herzliche Glückwünsche zum 100. Geburtstag liebe Sophie! Menschen wie du es bist sind der Hammer!;2021-05-09T09:49:14.000Z;0;-
709;sventastic_life;Danke für Dich und herzlichen Glückwunsch...;2021-05-09T09:48:17.000Z;0;-
710;ellasgl;Alles Gutee😽;2021-05-09T09:48:01.000Z;0;-
711;tbg_kuh;Hat die das wirklich bekomen oder habt ihr euch das ausgedacht?;2021-05-09T09:47:32.000Z;0;-
712;lisetspr;Gratuliere zum Geburtstag aus die Niederlande!;2021-05-09T09:47:18.000Z;0;-
713;emslandlove;Herzlichen Glückwunsch ❤️ Danke für dieses großartige Projekt 👏;2021-05-09T09:47:04.000Z;0;-
714;xnahpetsx;Herzlichen Glückwunsch zum Geburtstag 💐 Gut, dass Du nicht vergessen wirst 👍;2021-05-09T09:46:54.000Z;0;-
715;mahou.shoujo;Wow! Das Honigbrot sieht lecker aus, kannst du deine Mutter nach dem Rezept fragen? 😮 Alles Gute zum Geburtstag dir!;2021-05-09T09:46:09.000Z;1 like;-
716;strickbirgit;Alkes Gute! Lass es krachen...🎊🥂🍾🎉;2021-05-09T09:45:46.000Z;0;-
717;tamara.kemmann;Alles Gute zum Geburtstag 🎂;2021-05-09T09:45:38.000Z;0;-
718;wiesnelfe;Alles Liebe zum Geburtstag Sophie ❤🎁🍀🎈🎶;2021-05-09T09:45:19.000Z;1 like;-
718-1;ichbinsophiescholl;@wiesnelfe Danke! 🌻;2021-05-09T09:45:48.000Z;0;718
719;fruehlingadvertising_muenchen;Alles Liebe zum Geburtstag, liebe Sophie und bleib die, die du bist 💝 , ganz liebe Grüße 🥰 wir denken an dich, schade, dass wir dich nicht zusammen feiern 🥳 können!;2021-05-09T09:44:02.000Z;1 like;-
719-1;ichbinsophiescholl;@fruehlingadvertising_muenchen 🌼 Ja ich hoffe ich bleibe nicht den ganzen Tag alleine!;2021-05-09T09:46:16.000Z;0;719
720;steffeey___;Alles Liebe zu deinem Geburtstag liebe Sophie! 🥰;2021-05-09T09:43:50.000Z;1 like;-
720-1;ichbinsophiescholl;@steffeey___ Vielen Dank! 🍀;2021-05-09T09:46:47.000Z;1 like;720
721;lu.liebt;Wie schön, dass du geboren bist... 🎶;2021-05-09T09:43:47.000Z;3 likes;-
721-1;ichbinsophiescholl;@lu.liebt 🌸 Dankeschön! Hoffentlich kommt Hans gleich!;2021-05-09T09:47:11.000Z;1 like;721
722;susa369;Herzlichen Glückwunsch und alles Gute zum Geburtstag 🎉🎈!!;2021-05-09T09:43:37.000Z;1 like;-
722-1;ichbinsophiescholl;@susa369 Vielen Dank! Darauf esse ich gleich ein Stück Honigbrot 🌺;2021-05-09T09:47:44.000Z;0;722
723;was_mia_gefaellt;Alles Gute zum Geburtstag, liebe Sophie! ❤️ Wenn du weiterhin eine so starke Persönlichkeit mit reinem Herzen bleibst, wird man sicher noch deinen 100. Geburtstag feiern und die ganze Welt wird an dich denken :);2021-05-09T09:43:33.000Z;3 likes;-
723-1;ichbinsophiescholl;@was_mia_gefaellt Danke! 🌻 Das klingt gut!;2021-05-09T09:48:04.000Z;3 likes;723
724;thomaslittleleary;...100 Jahre alt , wow ! Es ist mir eine Ehre mit dir Geburtstag zu haben ❤️❤️❤️;2021-05-09T09:43:13.000Z;2 likes;-
724-1;ichbinsophiescholl;@thomaslittleleary #teamsoffer Herzlichen Glückwunsch!;2021-05-09T09:48:24.000Z;0;724
724-2;thomaslittleleary;@ichbinsophiescholl Danke ❤️;2021-05-09T09:52:08.000Z;0;724
725;auri.frnk;So ein toller Account! Alles Gute 😄💐;2021-05-09T09:43:01.000Z;1 like;-
725-1;ichbinsophiescholl;@auri.frnk #teamsoffer vielen Dank!;2021-05-09T09:48:44.000Z;0;725
726;kaya0402;Lang sollst du leben Sophie Scholl ! Lang und für immer !;2021-05-09T09:42:57.000Z;1 like;-
727;ginaspkr;Toll, mal so einen Einblick in die Vergangenheit zu bekommen! 😍;2021-05-09T09:41:24.000Z;2 likes;-
727-1;ichbinsophiescholl;@ginaspkr #teamsoffer Toll, dass es dir gefällt! Wir hoffen du bleibst weiter dran! Kennst du schon @eva.stories Ist ein ähnliches Projekt!;2021-05-09T09:51:56.000Z;2 likes;727
728;bogenprinzessin_meets_books;Alles Liebe zum Geburtstag, Sophie;2021-05-09T09:41:17.000Z;1 like;-
729;teachers4future9;Alles Gute liebe Sophie - lass es dir schmecken! Den Kamm brauchst du hoffentlich nicht so oft! Genieße München und mach dir einen schönen Tag! Englischer Garten oder alter Südfriedhof? Oder eine Runde mit dem Fahrrad 🚲;2021-05-09T09:40:56.000Z;2 likes;-
729-1;ichbinsophiescholl;@teachers4future9 Vielen Dank! Auch für die Tips! Ich warte jetzt noch ein bisschen auf Hans und hoffe, dass ich das Brot nicht alleine aufesse. 🌺;2021-05-09T09:53:48.000Z;0;729
730;nico.meier.737;Liebe Sophie, alles erdenklich Gute zu Deinem heutigen Ehrentag!;2021-05-09T09:40:29.000Z;0;-
731;ilkerkahlo;wofür hat deine Mutter Desinfektionsmittel geschickt, habt ihr noch eine andere Pandemie außer den Nazis?;2021-05-09T09:40:27.000Z;0;-
732;san_drica74;Honigbrot & Butter 💚 Happy birthday Sophie ❤️;2021-05-09T09:40:21.000Z;0;-
733;stholler;Herzlich Glückwunsch @ichbinsophiescholl. Ein tolles Paket. Da wird man fast neidisch. Würde ja vorbeikommen aber München ist leider etwas weit weg...;2021-05-09T09:40:16.000Z;0;-
734;sarmad_nazam;Alles Gute zum Geburtstag 🎊🎁 😢;2021-05-09T09:39:31.000Z;0;-
735;ottoottossohn;Alles Gute liebe Sophie. Genieße die Zeit als Studentin und das Leben in München. (So weit es geht);2021-05-09T09:39:24.000Z;0;-
736;_eximie_;Herzlichen Glückwunsch Sophie ❤️;2021-05-09T09:39:11.000Z;0;-
737;kurts.child;ich habe heute auch Geburtstag und bin auch 21 Jahre alt geworden..👀😱;2021-05-09T09:38:50.000Z;0;-
738;hans_apils;Alles gute zum Geburtstag ! Ich hoffe Fritz hat dir geschrieben !;2021-05-09T09:38:44.000Z;0;-
739;anja_weberndoerfer;Alles Gute meine liebe lass dich feiern und genieße deinen Geburtstag ❤️😍;2021-05-09T09:38:42.000Z;0;-
740;halbmondhexe;Alles Gute zum Geburtstag Sophie. ❤️ Mach' dir einen tollen Tag. 🌸🌼;2021-05-09T09:38:42.000Z;0;-
741;_antje.65_;Herzlichen Glückwunsch liebe Sophie 🎂. Ich bewundere deinen Mut.;2021-05-09T09:38:37.000Z;0;-
742;schoerlie;Von Herzen alles Liebe, Sophie ❤️;2021-05-09T09:38:20.000Z;0;-
743;dani3la_ro;Happy Birthday Sophie!! ♥️;2021-05-09T09:38:03.000Z;1 like;-
744;tamy_amber;Alles Liebe zum Geburtstag 🥰;2021-05-09T09:37:45.000Z;0;-
745;_jane_8380;Herzlich Glückwunsch liebe Sophie, genieß deinen Tag!;2021-05-09T09:37:37.000Z;0;-
746;baerbel_ina;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie. Feiere diesen Tag ordentlich! Ich hoffe, Hans kommt noch 😉🍀🌺🌻;2021-05-09T09:37:27.000Z;0;-
747;am_meerleben;Herzlichen Glückwunsch zum Geburtstag! Meine Oma feiert heute auch. 🎂;2021-05-09T09:37:17.000Z;0;-
748;jana.und.pelle;Happy Birthday! Wir haben uns beide einen wunderbaren Geburtstag ausgesucht ❤️;2021-05-09T09:36:53.000Z;0;-
749;mo_ke_17;Alles Gute Sophie! Wir denken heute besonders fest an dich!;2021-05-09T09:36:44.000Z;0;-
750;sanneschnell5;Ich vertraue in der heutigen zeit auf onsere jugend die sich einsetzt für die democratie 👍🙏;2021-05-09T09:36:23.000Z;0;-
751;ananas_90;Alles Gute zum 100. Geburtstag.. 😊;2021-05-09T09:36:16.000Z;2 likes;-
752;beni_mtss;🙌;2021-05-09T09:36:16.000Z;0;-
753;lunachiara.lin;Desinfektionsmittel? Hat deine Mama gerochen, dass ein knappes Jahrhundert später eine globale Pandemie ausbricht? 🤨🧴🦠;2021-05-09T09:36:10.000Z;0;-
754;fabianheyna;I love auch Honigbrot mit Butter😍...Alles Gute zum Geburtstag!!!;2021-05-09T09:36:05.000Z;0;-
755;the_woman_next_door_;Happy birthday liebe Sophie! Ich hoffe sehr für dich, dass du heute nicht alleine bleiben wirst ❤️;2021-05-09T09:35:59.000Z;0;-
756;foralifeinparadise;Alles Liebe zum Geburtstag, liebe Sophie ❤️ du bist nicht alleine 🌸🎈🎁🎉🎀💐🎂;2021-05-09T09:35:52.000Z;0;-
757;samil_yk;Das Honigbrot sieht echt lecker aus. Guten Appetit und alles Gute Sophie!;2021-05-09T09:35:47.000Z;0;-
758;tanja_skye_;Happy Birthday liebe Sophie. Genieß den Tag❤️;2021-05-09T09:35:47.000Z;0;-
759;simloc85;Alles Liebe Sophie!!! Genieße den Tag und die Zeit, die dir bleibt…. Du bist ne ganz Große 🥳;2021-05-09T09:35:47.000Z;0;-
760;josierose86;Happy birthday liebe Sophie ❤️echt schade das du alleine feiern musst. Aber den Läusekamm von deiner Mutter fand ich lustig. Auf sowas kommen auch nur Mütter😂lass es dir schmecken;2021-05-09T09:35:26.000Z;0;-
761;schulewirtschaft_bw;Herzlichen Glückwunsch ❤️;2021-05-09T09:34:33.000Z;0;-
762;lionelbachelart;Alles gute zum 100sten 🔥;2021-05-09T09:34:33.000Z;0;-
763;atelier_jan_schaefer;Alles gute und Liebe zu deinem Ehrentag, Liebe Sophie! Da ich heute auch noch ein Brot backen muss, habe ich spontan entschieden, auch einen Teil des Teiges mit Honig anzumischen und ein kleines extra Brot daraus zu backen zu deinen Ehren!;2021-05-09T09:34:32.000Z;0;-
764;der_bildermann;"Alles Gute!
Heute wäre der Geburtstag von #SophieScholl , diejenigen die Sie damals verurteilt haben sitzen heute wieder in unseren Parlamenten…

#weisserose #fckafd";2021-05-09T09:34:15.000Z;0;-
765;mond_kind;Alles gute zum Geburtstag liebe Sophie❤️❤️🙏🥳🥳;2021-05-09T09:33:25.000Z;0;-
766;binjaminzwi;Ich denk mal nicht, das damals Butter im Paket war. Die ist doch sicher verlaufen, oder täusche ich mich da? Viel Butter gab es zu dieser Zeit auch nicht, hatte mir meine Mutter mal erzählt. 🤔;2021-05-09T09:33:21.000Z;1 like;-
767;robbie242;Alles Gute zum Geburtstag ❤️🌞;2021-05-09T09:33:10.000Z;0;-
768;mond_kind;Desinfektionsmittel könnte auch zu dieser Zeit gut passen 😂😂 aber weshalb ein läusekam? Waren Läuse damals oft ein Problem? (außer im KZ);2021-05-09T09:33:04.000Z;0;-
769;alani.smn;Herzlichen Glückwunsch liebe Sophie! ❤️;2021-05-09T09:32:47.000Z;0;-
770;jonathan.0711;Kein Brief dabei?😳 aber alles gute 🍀;2021-05-09T09:32:36.000Z;1 like;-
771;tina_schumi0163;Happy Birthday Sophie 🐞🍀;2021-05-09T09:32:33.000Z;0;-
772;tam1805;Alles alles Liebe zum Geburtstag, bleib so wie du bist;2021-05-09T09:31:58.000Z;0;-
773;kukihansi;Herzlichen Glückwunsch, liebe Sophie, wo immer Du jetzt auch sein magst.;2021-05-09T09:31:56.000Z;0;-
774;miriam.strickt;Herzlichen Glückwunsch an eine wunderbare Frau 🍀;2021-05-09T09:31:47.000Z;0;-
775;jumpin_julie;Happy birthday, Sophie Scholl. Du wirst unsterblich sein, und Du gehörst auf alle Kanäle dieser Welt. Danke den Teams von SWR und BR für diese tolle Idee und Aufarbeitung.;2021-05-09T09:31:27.000Z;0;-
776;elnaazfathi;😍😍😍;2021-05-09T09:31:16.000Z;0;-
777;sinafhmr;Happy Birthday Sophie :);2021-05-09T09:31:03.000Z;0;-
778;galdranorn;"Ales Gute zum Geburtstag, Sophie! 🎁🕯💐
Wie schön, dass heute Samstag ist, und du ohne Uni den ganzen Tag für dich hast. ☀️
Bereitet Hans vielleicht eine Geburtstagsüberraschung für dich vor?";2021-05-09T09:30:43.000Z;0;-
779;_andyslifeblog;Alles Liebe und Gute zum Geburtstag! 🥰;2021-05-09T09:30:10.000Z;1 like;-
780;mb_schnappschiesser;Happy Birthday 🎂 🎁;2021-05-09T09:29:50.000Z;1 like;-
781;der_shredder;ist das eine anspielung auf corona mit dem desinfektionsmittel oder hat si das damals wirklich zum geburtstag bekommen?;2021-05-09T09:29:11.000Z;0;-
782;bettina.zall;Happy Birthday liebe Sophie ❤️ lass dich feiern;2021-05-09T09:28:55.000Z;3 likes;-
782-1;ichbinsophiescholl;@bettina._.z vielen Dank 🌻 Ja ich hoffe Hans taucht bald auf und ich kann mit ihm zusammen feiern!;2021-05-09T09:30:46.000Z;3 likes;782
782-2;bettina.zall;@ichbinsophiescholl der kommt bestimmt bald. 🤗 Macht z.B. ein Picknick im Englischen Garten. Es ist so wunderschön draußen.❤️;2021-05-09T09:35:10.000Z;1 like;782
782-3;ichbinsophiescholl;@bettina._.z Ich war jetzt schon in München unterwegs, aber so ganz alleine macht mich das noch trauriger...;2021-05-09T16:04:16.000Z;1 like;782
782-4;bettina.zall;@ichbinsophiescholl ach das glaub ich dir. 😞 Alleine ist echt nicht schön. Deine Geburtstage Zuhause waren bestimmt schöner. Vielleicht geht ja heute Abend noch was. 👍 Und Hans soll endlich mal auftauchen. Wo steckt der denn? Er kann dich doch an deinem Ehrentag nicht alleine lassen.;2021-05-09T18:02:01.000Z;0;782
783;monkvomsuedklo;alles gute zum geburtstag, sophie🥳;2021-05-09T09:28:50.000Z;1 like;-
783-1;ichbinsophiescholl;@monkvomsuedklo vielen Dank 🌻 ich bin gespannt was der Tag so bringt!;2021-05-09T09:32:33.000Z;3 likes;783
784;nicole.1974.1;Ich wünsche Die einen wunderschönen Geburtstag, mach das Beste aus dem Tag. 🙌❤️;2021-05-09T09:28:39.000Z;1 like;-
784-1;ichbinsophiescholl;@nicole.1974.1 Danke! 🌼 Das werde ich! Hoffentlich taucht Hans bald auf und ich bin dann nicht mehr alleine..;2021-05-09T09:33:12.000Z;3 likes;784
785;jj.chatz;Heute ist sogar Muttertag. Da sieht man mal wieder wie toll die eigene Mama ist. 😍;2021-05-09T09:28:28.000Z;2 likes;-
786;kat.yina;Herzlichen Glückwunsch zum Geburtstag ❤️😔;2021-05-09T09:28:24.000Z;2 likes;-
786-1;ichbinsophiescholl;@kat.yina Vielen Dank! 🌺 ich hab mich über das Paket von Mama sehr gefreut. Nun würde ich es gerne Hans mal zeigen.;2021-05-09T09:34:57.000Z;1 like;786
787;ju.liana0410;Alles gute ,liebe Sophie☺;2021-05-09T09:27:57.000Z;2 likes;-
787-1;ichbinsophiescholl;@ju.liana0410 Danke! 🌻 Es ist schon aufregend, so ein erster Geburtstag in der neuen Stadt;2021-05-09T09:35:57.000Z;2 likes;787
788;dekavalon;Herzlichen Glückwunsch❤️;2021-05-09T09:27:52.000Z;2 likes;-
788-1;ichbinsophiescholl;@dekavalon Vielen Dank! 💐 Darauf schmiere ich mir extra viel Butter auf mein Brot!;2021-05-09T09:36:54.000Z;3 likes;788
789;yas.mina.green;Herzlichen Glückwunsch liebe Sophie ❤️;2021-05-09T09:27:52.000Z;2 likes;-
789-1;ichbinsophiescholl;Danke! 🌻 So ein Honigbrot ist was feines! Hoffentlich kommt Hans bald!;2021-05-09T09:38:00.000Z;1 like;789
790;jj.chatz;Herzlichen Glückwunsch, liebe Sophie. Du bist nicht allein! Viele denken an dich, auch noch Jahre später!;2021-05-09T09:26:45.000Z;1 like;-
790-1;ichbinsophiescholl;@jj.chatz #teamsoffer Danke! Das stimmt!;2021-05-09T09:41:37.000Z;1 like;790
791;miss.dilo;Liebe Sophie, auch von mir alles Liebe zu deinem Geburtstag! Es ist wirklich schön, dass du geboren bist. Du bist ein wahres Geschenk für die gesamte Menschheit! ❤️;2021-05-09T09:26:22.000Z;2 likes;-
791-1;ichbinsophiescholl;@miss.dilo Vielen lieben Dank! 💐 Ich hoffe nur, dass ich nicht den ganzen Tag alleine bin. Wo bleibt Hans nur?;2021-05-09T09:38:46.000Z;1 like;791
791-2;miss.dilo;@ichbinsophiescholl er wird bestimmt bald kommen 😊 mach dir keine Sorgen, er ist auf dem richtigen Weg 😘;2021-05-09T10:00:25.000Z;3 likes;791
792;verenavenyl;Happy birthday ❤️;2021-05-09T09:26:07.000Z;1 like;-
793;nele.ndrsn;Happy Birthday ❤️🙌;2021-05-09T09:25:37.000Z;1 like;-
794;21joko;Muttis denken aber auch wirklich an alles. Herzlichen Glückwunsch zum Geburtstag liebe Sophie. Sicher kommt Hans gleich um mir dir auf deinen Ehrentag anzustoßen 💐;2021-05-09T09:25:33.000Z;1 like;-
794-1;ichbinsophiescholl;@21joko Danke! 💐 Ja Mama denkt sogar an den Läusekamm! Ich hoffe auch sehr, dass Hans bald kommt! Sonst esse ich das Honigbrot alleine auf! Zusammen würde es aber besser schmecken.;2021-05-09T09:41:01.000Z;2 likes;794
795;fraurambau;Alles Liebe zum Geburtstag 💕 vielleicht bekommst Du ja noch Gesellschaft.;2021-05-09T09:25:22.000Z;2 likes;-
795-1;ichbinsophiescholl;@fraurambau Danke! Ja, das hoffe ich sehr! Hoffentlich kommt Hans bald! Sonst esse ich das Brot alleine auf! 🍀;2021-05-09T09:44:42.000Z;2 likes;795
796;dagama.outdoor;Alles Gute zum Geburtstag. 😊;2021-05-09T09:25:22.000Z;0;-
797;heike_schlegi;🕊;2021-05-09T09:25:11.000Z;1 like;-
798;lila_lila8888;Du bist das Beste war vor 100 Jahren geboren wurde. Schön das es dich gab und immer in unseren Herzen geben wird ❤️ wir brauchen viel mehr Sophie Scholls auf dieser Welt;2021-05-09T09:24:58.000Z;2 likes;-
799;didi_simone;Mensch Sophie,erwachsen!Das klingt nach Freiheit...und Verantwortung.Hab einen guten Start in dein neues Leben,ich hoffe du triffst auf viele wundervollen Menschen an diesem besonderen Tag.Lass nochmal was von dir höre😍n;2021-05-09T09:24:45.000Z;2 likes;-
799-1;ichbinsophiescholl;@didi_simone Lieben Dank! 🌻 Ja ich hoffe ich bleibe nicht ganz alleine heute. Würde gerne das Brot mit Hans teilen.;2021-05-09T09:43:13.000Z;1 like;799
800;lilli_muc;Alles Gute zum Geburtstag!! Ich finde dieses Projekt super, da man dabei auch nochmal mehrere Einblicke in das Leben von dir findet!!💗;2021-05-09T09:24:37.000Z;3 likes;-
800-1;ichbinsophiescholl;@lilli_muc #teamsoffer Toll, dass es dir gefällt! Freut uns sehr!;2021-05-09T09:43:57.000Z;1 like;800
801;mr_coopers_life;Alles Liebe zum 100.❤️;2021-05-09T09:24:29.000Z;0;-
802;elias_loco;Happy Birthday 🥳;2021-05-09T09:24:20.000Z;0;-
803;muffinlovesclara;Alles Liebe. 😍;2021-05-09T09:24:16.000Z;0;-
804;schroedingersanimal;Alles Gute zum Geburtstag 🎂 ich hab in meinem Instafeed ein Bild vom Treppenhaus wo deine Eltern wohnen 🙈;2021-05-09T09:24:11.000Z;0;-
805;running_floria;"Zum 100. alles Gute, liebe Sophie!
Heute muss ich auch daran denken, dass du sicher eine fabelhafte Mutter geworden wärst.";2021-05-09T09:23:49.000Z;0;-
806;oxana_guryanova_photography;Happy birthday, Sophie !!!;2021-05-09T09:23:33.000Z;1 like;-
807;manu_sucht_nen_namen;Alles Liebe zum Erwachsenwerden....Carpe diem🥂🎂🥳;2021-05-09T09:23:33.000Z;0;-
808;1amsiya;Alles gute zum Geburtstag Sophie ❤️☺️;2021-05-09T09:23:17.000Z;0;-
809;sophiee.muc;Happy Birthday!!!!🎉🎉🎉;2021-05-09T09:23:09.000Z;1 like;-
810;yggdrazilll;Alles Liebe und Gute zum Geburtstag Sophie. Danke, dass du uns jeden Tag aufs Neue dazu inspirierst, mutig zu sein und uns für uns und für andere, deren Stimme nicht gehört wird, stark zu machen. ❤️;2021-05-09T09:23:08.000Z;0;-
811;kathrin.kocht;Happy Birthday liebe Sophie 🎈;2021-05-09T09:23:05.000Z;0;-
812;winterkind_paula;Alles Liebe!♥️🍀;2021-05-09T09:23:03.000Z;1 like;-
813;carmen.oberberger;Alles Liebe und gute zum Geburtstag liebe Sophie 🥂🍀💐🥰;2021-05-09T09:23:01.000Z;0;-
814;adrianna.klomp;Die aller besten Geburtstagsglückwünsche liebe Sophie 💐🎂🥂🥰;2021-05-09T09:22:07.000Z;0;-
815;lele_hie;Happy Birthday ❤️🎁;2021-05-09T09:21:59.000Z;0;-
816;happysoulsfamily;Happy Birthday! Heute denken sehr viele Menschen an Dich! ❤️;2021-05-09T09:21:54.000Z;0;-
817;steernkieker;Herzlichen Glückwunsch, liebe Sophie! 💐;2021-05-09T09:21:52.000Z;0;-
818;derruheplatz;Herzlichen Glückwunsch Sophie! Viel Freude mit deinem Paket und sorge dich nicht um Hans, der kommt bestimmt bald.;2021-05-09T09:21:51.000Z;0;-
819;dsolperfumes;Happy birthday #neverforget 🙌;2021-05-09T09:21:48.000Z;0;-
820;dilwaits4u;Happy bday Sophie! 🥳🥳🥳;2021-05-09T09:21:20.000Z;0;-
821;babyfaultier;Alles Gute zum Geburtstag ❤️;2021-05-09T09:21:09.000Z;0;-
822;amira_seel;Alles Liebe zum Geburtstag ❤;2021-05-09T09:20:53.000Z;0;-
823;effelweis;Happy Birthday 🎂;2021-05-09T09:20:42.000Z;0;-
824;bridgetwells3665;Liebe liebe Sophie alles alles Gute zu deinem #100. Geburtstag;2021-05-09T09:20:36.000Z;0;-
825;imke_r_;Alles Gute zum Geburtstag liebe Sophie! Nächstes Jahr werde auch ich 21. Dann werde ich wieder an dich denken 🕊🤍;2021-05-09T09:20:30.000Z;0;-
826;eibergeruschi;Alles Gute zum Geburtstag 💐🥳🍀;2021-05-09T09:20:25.000Z;0;-
827;cieltjexx;❤️ Herzlichen glückwunsch liebe Sophie 😘;2021-05-09T09:19:51.000Z;0;-
828;lauxra99;Alles Gute liebe Sophie! 🥳💝;2021-05-09T09:19:50.000Z;0;-
829;cath.am.bass;Alles Beste für Dich zu Deinem Geburtstag. Genieße die Schätze von Mama❤️;2021-05-09T09:19:50.000Z;0;-
830;jasminvonbra;❤️;2021-05-09T09:19:45.000Z;0;-
831;call_me_jolinaaa;Alles Gute zum Geburtstag!!!! Du bist so eine tolle Frau!!💗💗;2021-05-09T09:19:38.000Z;2 likes;-
832;ninaxyt;Alles Gute zum 100. 💐;2021-05-09T09:19:29.000Z;0;-
833;haloibins;Alles Gute ❤️;2021-05-09T09:19:28.000Z;0;-
834;moet1711;Herzlichen Glückwunsch zum Geburtstag! 🎁🎉🎂;2021-05-09T09:19:12.000Z;0;-
835;youcancallmeberry;Herzlichen Glückwunsch! Honigbrot ist ja wirklich was feines! Bin gespannt, was dein Tag für noch bringen wird.;2021-05-09T09:19:00.000Z;1 like;-
836;hardehxx;Alles Liebe und ein Kompliment für diesen Kanal .;2021-05-09T09:18:43.000Z;0;-
837;kjp_halabi;Herzlichen Glückwunsch zum Geburtstag! Wieso bist du am Wochenende nicht zu deinen Eltern gefahren statt allein zu feiern?;2021-05-09T09:18:27.000Z;0;-
838;mrschmalstieg;Alles Gute zum Geburtstag. Viel Erfolg und Kraft in diesem Lebensjahr.;2021-05-09T09:17:54.000Z;0;-
839;kim.jst;Alles Liebe zum Geburtstag, Sophie 💛;2021-05-09T09:17:52.000Z;0;-
840;lana.e93;Alles Gute zum Geburtstag Sophie ❤️ ich bekomme auch gerne Pakete von meiner Mutter ❤️❤️❤️;2021-05-09T09:17:19.000Z;0;-
841;gme_lu;Alles Liebe zum Geburtstag🎂🎉;2021-05-09T09:17:13.000Z;0;-
842;annavontitsou;🎂🎂🎂💝💝💝;2021-05-09T09:17:05.000Z;0;-
843;laurieontheroad;Happy Birthday Sophie Scholl 🎊🎈🎉;2021-05-09T09:16:48.000Z;0;-
844;marienkaefer_94;Alles Gute! Genieße Deinen Tag! Über so ein Paket von Mama würde ich mich auch freuen 😍;2021-05-09T09:16:41.000Z;3 likes;-
844-1;ichbinsophiescholl;@marienkaefer_94 Ja, meine Mutter versucht uns immer eine Freude zu machen.;2021-05-09T16:14:06.000Z;2 likes;844
845;stefanesser8315;Herzlichen Glückwunsch zum 100. Geburtstag, @ichbinsophiescholl 🎂;2021-05-09T09:16:39.000Z;0;-
846;tetratuetendrucker;Glückwunsch, liebe Sophie! Ich möchte dir heute noch eine Rose zeichnen, als Holzschnitt ausschneiden und auf Papier abdrucken. Darf es auch eine rote Rose sein?;2021-05-09T09:16:35.000Z;0;-
847;marco_ist_unterwegs;Alles Liebe Sophie! 💐 Das Honigbrot würde ich auch gerne probieren! 🍯😋 Wie schmeckt das?;2021-05-09T09:16:09.000Z;0;-
848;_lotti_09;Alles Liebe🥳❤️;2021-05-09T09:16:07.000Z;0;-
849;engeltina54;❤️Alles Gute auch aus den Niederlanden!;2021-05-09T09:15:21.000Z;0;-
850;die_nana;Alles Gute zum Geburtstag! Dein Leben wird folgende Generationen bewegen!❤️;2021-05-09T09:15:13.000Z;0;-
851;sven_run_yoga_repeat;Happy B-Day. Desinfektionsmittel zum Geburtstag?!;2021-05-09T09:15:12.000Z;0;-
852;kaschsel;Ganz herzliche Glückwünsche, liebe Sophie. Hab einen schönen Tag! 🎂🥂🤗💐;2021-05-09T09:14:59.000Z;0;-
853;lesstrashinlife;Alles Gute liebe Sophie, wie schön dass du geboren bist... wir hätten dich sonst sehr vermisst.;2021-05-09T09:14:50.000Z;1 like;-
854;annelierosa;Alles Gute zum Geburtstag ❤️ Das ist der einzige Insta-Account, bei dem ich die Glocke eingestellt habe, damit ich nichts verpasse 😍 Brot und Butter, das Beste und einfachste, was es auf dieser Welt gibt - und das leckerste 😍;2021-05-09T09:14:24.000Z;0;-
855;janowskibritta;Liebe Sophie, von Herzen alles gute zum Geburtstag und bleib wie Du bist💐;2021-05-09T09:14:21.000Z;0;-
856;sabrina_ann_sophie;Alles Gute, liebe Sophie! 🥰 Tolle Geschenke von deiner Mama 🍀🤗🌞;2021-05-09T09:14:20.000Z;0;-
857;sarah.roessel;Alles Gute zum Geburtstag Sophie;2021-05-09T09:14:20.000Z;0;-
