Link: ;https://www.instagram.com/p/CPtElDbrHQY/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
45-18;sylkewatter;"@_stairwaytohell_ Nun, da es sich um eine historische Figur und keinen Film/Roman handelt, weiß ich nicht, ob man hier von ""Spoiler"" sprechen kann. Es ist relativ unmöglich und in einigen Fällen auch gut und wichtig, dass nicht alle Kommentare sich so verhalten als wäre es 1942 und die echte Sophie Scholl. Von daher ist es unumgänglich auf diesem Account jederzeit mit Zusatzinformationen zu rechnen!";2021-06-05T19:26:38.000Z;4 likes;45
46;21joko;Oha, da schwärmt aber jemand 😍;2021-06-04T16:12:42.000Z;67 likes;-
47;ioannis_2000;Wird sicher toll 👏;2021-06-04T16:12:17.000Z;1 like;-
48;juhoernlein;Hitzig wirds nachts zusammen im Zelt zusammen in einem Schlafsack 😮;2021-06-04T16:10:40.000Z;16 likes;-
49;susanne_k_aeferchen;👏👏;2021-06-04T16:08:30.000Z;3 likes;-
50;freshkilian;"Ja, ""Diskussionen"" ....";2021-06-04T16:07:36.000Z;47 likes;-
51;elina._.b13;Viel Spaß☀️;2021-06-04T16:06:17.000Z;2 likes;-
52;bruchpiloten_auf_pfoten;Nur mit Alex? 😉 Oder hast du Hans zufällig ganz vergessen. 🤭;2021-06-04T16:05:45.000Z;117 likes;-
52-1;nici.nicoletta;@bruchpiloten_auf_pfoten Hans ist der Bruder... Fritz ist der Freund;2021-06-04T18:54:45.000Z;3 likes;52
52-2;nalanadine;@bruchpiloten_auf_pfoten Sie schätzt alex sehr aber liebt fritz;2021-06-04T20:15:00.000Z;6 likes;52
52-3;bruchpiloten_auf_pfoten;@tunisstar88 genau, weil zuerst noch von Hans und Alex die Rede war, jetzt aber nur Alex erwähnt wurde. 🤭;2021-06-04T20:40:05.000Z;3 likes;52
52-4;frauenvondamals;"@tunisstar88 Der ""Ehrenmann"" war zu jener Zeit Berufsoffizier der Wehrmacht. Kann man ruhig immer im Hinterkopf behalten. #Kontext";2021-06-05T18:39:57.000Z;24 likes;52
52-5;nicola_franco1107;@tunisstar88 er hieß Hartnagel;2021-06-05T23:27:20.000Z;0;52
52-6;frauenvondamals;@tunisstar88 Übrigens: Fritz Hartnagel starb 2001.;2021-06-06T07:54:09.000Z;15 likes;52
53;m.a.splinter;Folge deinem Herz, es wird dir den richtigen Weg zeigen ❤️;2021-06-04T16:04:51.000Z;22 likes;-
53-1;kimbus_2000;@m.a.splinter well.. to death.;2021-06-04T23:15:50.000Z;0;53
53-2;m.a.splinter;@kimbus_2000 even if it is worth it.;2021-06-04T23:18:26.000Z;0;53
54;max_vxlk;🔥;2021-06-04T16:03:58.000Z;5 likes;-
