Link: ;https://www.instagram.com/p/CO7bXwbnI-F/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
138;jennefersiee;Mache dir keinen Vorwurf. Das war alles Taktik. Zum Gehorsam erziehen ohne, dass man selber anfängt, Dinge infrage zu stellen oder zu hinterfragen. Du warst jung und hast dich blenden lassen. Das solltest du dir nicht vorwerfen. Im Nachhinein magst du es bereuen aber in der Zeit selbst hattest du einfach noch keine Vorstellung und hast dich mitreißen lassen und wolltest nicht in der Ecke stehen. Das ist nachvollziehbar.;2021-05-16T11:38:57.000Z;0;-
139;stefan_besseler;Man lässt sich leicht verführen im alltäglichen Wahnsinn, davon kann sich niemand freisprechen. Deshalb ist es wichtig sich selbst stehts kritisch zu hinterfragen und bereit zu sein dein eigenen Standpunkt aufzugeben und einen neuen anzunehmen.;2021-05-16T11:38:32.000Z;0;-
140;ma.rianne4382;Ich Danke dir🙌;2021-05-16T11:35:41.000Z;0;-
141;lentschgal1;Ganz ehrlich, als 12 oder 14 jährige hätte ich auch einfach mitgemacht und es vlt sogar gemocht. Gemeinschaftsgefühl ist in dem Alter ja sehr wichtig. Ganz allein hätte ich mich wahrscheinlich nicht getraut aufzumucken, etwas zu sagen, durfte man ja nicht. Ohne ein sicheres kritisches Umfeld, hätte ich wahrscheinlich keinen Widerstand geleistet, sondern eher gezweifelt, warum was mit mir nicht stimmt, dass nur ich das alles scheußlich finde, oder dass ich da jetzt nicht viel machen kann... So geht es mir ja heute auch, wenn ich die Bilder von Flüchtlingen an den europäischen Grenzen sehe und mit Tränen in den Augen nur denke, wieso das leerstehende Haus gegenüber leer bleiben muss? Es kotzt mich an, dass heute die Kritik, die Stimmen zwar hörbar sind, aber nicht gehört werden, das schmerzt nochmal mehr.;2021-05-16T11:30:51.000Z;0;-
142;yogainhighgate;Meine Tochter wird bald für eine Mini-Serie die Uniform vom BDM tragen und Hitler zujubeln. Das wird schwer für mich zu sehen. Aber es ist so wichtig, diese Geschichten zu erzählen, damit wir die Abscheulichkeiten nie vergessen.;2021-05-16T11:29:37.000Z;0;-
143;pinselohrkatz;Das Projekt ist total cool, versteht mich nicht falsch. Aber wie ist es in Ordnung, hier Kommentare als Sophie Scholl zu beantworten? Ihr Leben nacherzählen, wie es war ist gut. Aber in ihrem Namen irgendwelche Dinge zu schreiben, von denen wir nicht wissen, wie sie darauf reagiert hätte? Das wirkt irgendwie unpassend.;2021-05-16T11:28:30.000Z;15 likes;-
143-1;sisterjohanna;@vikiforthevoiceless guter Punkt, mir ist auch irgendwie unwohl dabei;2021-05-17T17:09:27.000Z;2 likes;143
143-2;sisterjohanna;@vikiforthevoiceless ich persönlich finde es auch seltsam, dass Leute hier direkt Kommentare an sie richten...;2021-05-17T17:10:20.000Z;7 likes;143
144;osnat_bred;Meine Mutter konnte erst auf dem Sterbebett sagen „Wie dumm wir waren! Wie konnten wir all die Lügen glauben!“ Ich hoffe und bete, dass unsere Generation und unsere Kinder und Kindeskinder aufstehen und wir für Frieden und Gerechtigkeit einstehen!;2021-05-16T11:27:53.000Z;2 likes;-
145;mehralszuhause;Die Taktiken waren einfach gut, denn Kinder verstehen viele Zusammenhänge noch nicht und wurden so von klein an manipuliert. Das zu erkennen zeigt Stärke. Viele können noch heute nicht eigenständig denken und sich eine Meinung bilden.;2021-05-16T11:27:12.000Z;2 likes;-
146;the_mistress_from_hell;Vorwerfen solltest du es dir nicht mehr. Es ist Vergangenheit und kannst du nicht ändern. Du kannst es nur besser machen liebe Sophie ❤️;2021-05-16T11:24:38.000Z;0;-
147;waitiesandy;Heute gibt es derartige Hysterie auch noch. Bei Rockonzerten. Die Nazis haben auf Euren Empfindungen gespielt wie auf einem Instrument.;2021-05-16T11:24:16.000Z;0;-
148;ninchen_taylor;Fehler machen ist menschlich! Es geht immer darum, was man daraus lernt und wie man sich im Leben entwickelt. Der Faschismus hat viele Menschen in seinem Bann gezogen und manipuliert. Leider haben das nur wenige durchschaut und noch viel weniger hatten den Mut, etwas dagegen zu tun...;2021-05-16T11:22:49.000Z;1 like;-
149;diana_hubel;"Wie wundervoll ehrlich ❤️❤️ da denke ich an meinen Großvater der lange schwieg.
Irgendwann hat er über die Abende erzählt, den Zusammenhalt und wie schön er es am Anfang fand als kleiner Knirps am Lagerfeuer.

Ich finde diesen Einblick großartig und so wichtig zu verstehen wie Manipulation denn wirklich aussieht.

Ganz ganz großartige und wichtige Serie. (Oder wie man das jetzt auch immer auf Insta nennen soll... Insta show)";2021-05-16T11:21:55.000Z;1 like;-
150;daslebenliebend;Wie soll man das vorher (zumal als Kind) einschätzen können? Mach Dir keine Vorwürfe, es war ja nicht Deine Idee, Du hast ja dahinter was Gutes gesehen 🐞;2021-05-16T11:21:37.000Z;0;-
151;uschigerhard;👏;2021-05-16T11:21:08.000Z;0;-
152;ninchen_taylor;@ichbinsophiescholl Ich finde diese Seite so toll! So wird Geschichte richtig lebendig. Absolut spannend und faszinierend 👍👍👍;2021-05-16T11:19:26.000Z;0;-
153;anna.fiegllechner;Du warst jung und die Propaganda funktioniert sogar bei viel älteren, vermeintlich klugen Menschen. Wichtig ist, dass ihr euch jetzt dagegen aussprecht. Allein die Reflexion zeugt von hoher Intelligenz und Mut, wie viele ihn nicht aufbringen wollen oder können. Behalte weiter einen freien Geist und offene Augen und Ohren. Ich schicke dir viel Kraft in dieser grausamen Zeit.;2021-05-16T11:18:11.000Z;2 likes;-
154;sandra.frohn;Ich bin einfach mega begeistert von dem Ganzen, was ihr hier auf die Beine gestellt habt. 👏 ich hoffe, dass das vielen die Geschichte näher bringt. Ich habe schon von jungen Menschen gehört, dass sie eigentlich sehr wenig über die Zeit wissen und überhaupt nicht, was wirklich los war und den ganzen Schrecken gar nicht erfassen! Dabei ist erinnern (ohne den Zeigefinger mit dem ich das erlebt habe) so so wichtig, damit sich so ein Teil der Vergangenheit nicht wiederholt! 🙏;2021-05-16T11:15:25.000Z;0;-
155;kip_allo;Das Projekt empfinde ich spätestens ab hier nicht nur für problematisch, sondern auch für gefährlich. Es glorifiziert und romantisiert eine deutsche Vergangenheit, die ohnehin viele dazu verleitet zu denken: Ach, war doch nicht alles schlecht! Aber dieses reproduzieren von Bildern der Schande im Kontext mit den auch sonst so hübschen ästhetischen Bildern, die dieses Profil liefert, relativiert die damalige Wirklichkeit. Ich rede hier von den Nicen Räumlichkeiten, den schönen Klamotten im Stil der goldenen 20iger, die schönen Menschen mit den beeindruckenden Frisuren. Fragen schon Follower, wo die mega Bluse her ist? Ob ihr mal ein Frisuren Tutorial machen könnt? Versteht ihr was ich meine? Der Aspekt der Verharmlosung und Glorifizierung einer tödlichen Zeit gepaart mit dem Vergleichen der Mensch wäre wie eine Hautkrankheit macht mich einfach fassungslos. Hinterfragt bitte mal eure Motivation und wo eigentlich die Reise gerade hingeht!;2021-05-16T11:15:20.000Z;59 likes;-
155-1;boncomic;@kip_allo 😮interessante Gedanken 🤔;2021-05-16T11:30:18.000Z;4 likes;155
155-2;jorinde.wiese;@kip_allo Genau das.;2021-05-16T12:01:17.000Z;11 likes;155
155-3;me.la.lu;@kip_allo Wie sollen sich die Figuren deiner Meinung nach dann anziehen, um die Gräueltaten der Nazis widerzuspiegeln?;2021-05-16T12:45:31.000Z;8 likes;155
155-4;kip_allo;@me.la.lu als meist mittellose Studenten in einer Zeit der Entbehrung sicher nicht in geblümter Seidenbluse, teurer Hose und Hochzeitsfrisur. Ganz zu schweigen von den hochwertig ausgestatteten großzügigen Kulissen. Das ist inszeniert, damit es den Zuschauer anspricht. Das alles hatte nichts mit der damaligen Zeit gemein. Das ist aber zweitrangig. Was es bewirkt ist, dass es die hässliche Wirklichkeit der damaligen Zeit übertüncht. Nur, falls Du tatsächlich daran interessiert bist zu erfahren, was ich meine und deine Gegenfrage nicht einfach nur eine beleidigte Reaktion darauf ist, dass ich in Frage stelle, was Dir offenbar gut gefällt.;2021-05-16T12:51:04.000Z;11 likes;155
155-5;jorinde.wiese;@erdbeerglueck Sophie Scholl liest ja gerade auch meine Insta Story mit... Sie lesen es.;2021-05-16T12:54:31.000Z;8 likes;155
155-6;me.la.lu;"@kip_allo nein, es war ein ganz ehrliches Interesse.
so eine Altbau-Wohnung und die Räumlichkeiten der LMU wirken halt von sixh aus schon prunkvoll. Und eine schone Frisur kann man sich auch ohne große Mittel herrichten, wenn man das wollte. Und Sophie Scholl war nun mal begeistert vom Leben als Studentin und beeindruckt von den Kommilitoninnen. Ob sie eine Seidenbluse tragen muss oder getragen hat, sei mal dahin gestellt... Mich stört es nicht und für mich schmälert das nicht das Leid der Opfer des Narionalsozialismus, sondern kontrastiert es. Aber mal schauen, wo das Projekt noch hinführt. Der Logik und Chronologie der Ereignisse nach muss die Stimmung und die Bildsprache schon noch düsterer werden.";2021-05-16T13:09:40.000Z;4 likes;155
155-7;kip_allo;@me.la.lu ich kritisiere auch nicht per sé die Klamotten, sondern der Gesamteindruck der gerade entsteht. Der Account erfreut sich wie man an den Follower Zahlen erkennen kann großer Beliebtheit und beeinflusst auf eine sehr subtile Art und Weise. Ich betrachte das in Verbindung mit dem wieder stark aufflammenden Antisemitismus und der Tatsache, dass sich die weiße deutsche Mehrheitsgesellschaft nur allzu gern mit Sophie Scholl und ihrem heroischen Bild des Widerstands schmückt, als sehr gefährlich. Die 850k Follower...sehen wir die ihre Stimme erheben gegen Antisemitismus und andere gefährliche Strömungen in unserer Gesellschaft? Sind die beeindruckt und zeigen sich in Mehrzahl solidarisch mit Menschen, die auch damals schon Hass und Anfeindungen mündend im Holocaust ausgesetzt waren? Ich höre nichts. Du etwa? Vielmehr gibt das Folgen eines solchen Profils ein falsches gutes Gefühl: sehr her ich stehe auf der Seite der Guten...und können mit ruhigem Gewissen ihren Populismus frönen. Anders betrachtet: ist Sophie Scholl jemals die Göttin gewesen als die sie durch diesen Kanal dargestellt wird? Hätte Sophie Scholl 1942 allen Ernstes 850k follower gehabt? Nein. Es hätte -selbst wenn die Technik soweit gewesen wäre- weder Handy noch das hochladen der Stories auf Instagram gegeben, wenn überhaupt, hätten nur linientreue privilegierte Deutsche das machen dürfen. All das wäre undenkbar gewesen 1942! Die Darstellung allein ist schon verlogen. Sophie Scholl ist für ihre Überzeugung gestorben. Aber sie hätte nie fast 1 Mio follower gehabt!;2021-05-16T13:30:13.000Z;6 likes;155
155-8;me.la.lu;"@kip_allo
Der BR und der WDR haben einfach eine große Reichweite und machen das Thema Antisemitismus auch den Menschen zugänglich, die sich sonst wahrscheinlich weniger damit beschäftigen - und ist es nicht gut, dass diese nun durch das Format einen ersten Zugang dazu bekommen? Letztendlich trägt es zur Aufklärung bei und daran sehe ich nichts Negatives. Wahrscheinlich gibt es solche, die damit ihr Gewissen beruhigen, aber bestimmt auch andere, die dadurch einen Anstoß bekommen, sich weiter mit der deutschen Vergangenheit und dem Antisemitismus heute auseinanderzusetzen.
Wieviel Follower Sophie Scholl gehabt hätte, hätte es IG 1942 gegeben, ist eine hypothetische Frage über ein fiktives Profil, die denke ich nicht zielführend und eigentlich in der Diskussion um Antisemitismus nicht von Relevanz ist... Ich vermute aber mal ganz kühn, sie wäre wohl sehr viel früher verhaftet oder hingerichtet worden wäre, hätte sie ihre Gedanken in ihrer Zeit veröffentlicht.";2021-05-16T13:57:33.000Z;8 likes;155
155-9;janaguckt;@me.la.lu ähm... damals war das kein Altbau. Damals war das ein Neubau.;2021-05-17T07:51:37.000Z;2 likes;155
155-10;me.la.lu;@janaguckt ja schon klar. Aber auf uns heute wirkt die Architektur wegen der Raumhöhen etc. trotzdem prunkvoller als eine Studentenbude im Olympiadorf von heute.;2021-05-17T11:21:18.000Z;0;155
155-11;me.la.lu;@janaguckt bzw. weiß ich gar nicht, in welchem Jahr die Villa Muth gebaut wurde. Ein Neubau war es 1942 vermutlich nicht, oder? Das weiß ich nicht.;2021-05-17T11:27:33.000Z;0;155
155-12;janaguckt;@me.la.lu ich tatsächlich auch nicht, zugegeben... aber eben auch kein „Altbau, Stuckdecken, Sprossenfenster“ in Düsseldorf oder München den man kaum bezahlen kann .;2021-05-17T12:48:08.000Z;0;155
155-13;kip_allo;@janaguckt @me.la.lu ich weiß gerade nicht worauf ihr hinaus wollt. Es geht um das Gesamtpaket dieses Profils. Ihr könnt von mir aus gutmenschlich an die Sache herangehen: immer nur das Negative sehen usw. aber Haltungen die hier in optisch ansprechender Verpackung-sei es Mode, lifestyle und Wohnsitution- verkauft werden- liefern bestenfalls eine verfälschte Sicht auf damalige „lifestyle“ Realitäten. Im Schlimmsten Fall passiert genau das, was gerade passiert: Menschen, die überhaupt kein Recht dazu haben- verzeihen einfach mal. Es bleibt unmoderiert stehen der imaginären Sophie Scholl gefällt das. Es werden ökofaschistische Kommentare abgegeben, die ableistisch und menschenverachtend sind. Hier scheint einfach nur eine Beweihräucherung der Heldin stattzufinden. Und @me.la.lu verschone mich mit den Denkanstößen. Welche Denkanstöße? Dass man mal verzeihen muss? Dass man Bildchen aus der NS Zeit teilt und drunter schreibt: mein Opa hat die nicht gewählt? Hier werden null die Verbrechen der Nazidiktatur in einer gebührenden und wichtigen Ernsthaftigkeit benannt. Was passiert spielt Querdenkern und rechtsgerichteten Gedankenträgern in die Hände. Wenn ihr wirklich und ernsthaft wissen wollt, was Deutschland niemals vergessen darf, dann schaut Euch im Internet die verstörenden Dokus an über die KZ‘s über den Holocaust. Nicht Sophies BFF in Seidenbluse und boomerang Stories. Und hört auf mit mir zu diskutieren, ich bin nicht das Maß aller Dinge. Informiert euch bevor ihr Gänseblümchen Reden schwingt! Und Sophie Scholl und dieser Account ist das letzte, das wirklich hilft!;2021-05-17T13:29:23.000Z;4 likes;155
155-14;nunojfritz;@kip_allo hier wird nicht ,,Verhamlost“ was früher passiert ist. Hier wird nachgespielt wie sich die Menschen früher gefühlt haben. Wie ,,Sophie“ gesagt hat, hat sie alles verdrängt und nicht das schlimme das grausame was wirklich durch die Nazis passiert ist wahrhaben wollen.;2021-05-17T13:49:36.000Z;4 likes;155
155-15;kip_allo;@nunojfritz dir ist schon klar, dass Dir nicht Sophie hier antwortet? Dass irgendwelche Leute entscheiden wie eine reale nicht mehr lebende Person reagiert hätte? Merkst Du was passiert? Du nimmst es als Realität an!;2021-05-17T14:21:08.000Z;3 likes;155
155-16;janaguckt;"@kip_allo ich war in Bergen- Belsen, ich habe reichlich gelesen, keine Sorge . Ich bin aber auch 42 und habe offensichtlich noch eine andere Schulbildung genossen- ich bin recht informiert und wenig überrascht hier. Ich denke aber nicht, dass die (Kunst)Seidenbluse einer möglicherweise aus gutem Haus stammenden Medizinstudentin das ganze Unglaubwürdig macht.
Ich glaube, dass dieser account das Geschehen von damals interessanter darstellt, als die Schullektüre, die ich dazu hatte und dann die Hintergründe viel lieber recherchiert werden, als nach „Die weiße Rose“.
Das hier welche verzeihen, finde ich auch albern, aber andererseits kann man daraus nun auch nicht ablesen, dass alle hier das ganze 3. Reich verharmlosen.
Und dieses ganze Getue mit „die war aber im BDM“- ja, Stauffenberg war auch in nazi- Organisationen.
Beides macht aber die Leistungen/Einstellungen nicht zunichte, die die tatsächlich hatten.";2021-05-17T14:56:51.000Z;8 likes;155
155-17;janaguckt;"@kip_allo Ich möchte hier noch mal einsteigen. Wo genau siehst du eigentlich die Hochzeitsfrisur? In der relativ miserabel gemachten victory Roll von Traute?Da findest du genug Leute, die Vintage Style mögen hier auf Instagram, die das völlig problemlos mit Hausmittelchen zu Hause wesentlich besser hinbekommen.
Außerdem ist es doch gerade der Punkt, dass nicht alles hässlich und hässlich und scheußlich war, zumindest so lange in Deutschland noch nicht in rauen Mengen Bomben fielen und die Städte zerstört worden. Bis dahin war es doch so viele ein ganz normaler Alltag. So viele, die nicht Juden oder nicht Sinti und Roma oder nicht behindert waren. Und das ist doch genau das gruselige, dass junge Leute Einer schönen Uni und in Metten Klamotten ganz normale Leben gelebt haben, während im gleichen Zug Juden deportiert worden. Sieht ihr denn gar nicht die entsetzlich kalt, die gerade dadurch wieder gespiegelt wird das so fies Leben in diesem Moment so relativ in Anführungsstrichen normal ist.";2021-05-17T15:42:40.000Z;8 likes;155
155-18;janaguckt;"@janaguckt Entschuldigung, Diktieren ist hier bei nicht die beste Idee, zumindest nicht, ohne Korrektur zu lesen.
Es ist gerade das gruselige, dass junge Leute an einer schönen Uni und in netten Klamotten ganz normal ihr Leben gelebt haben, Während im gleichen Zug Juden deportiert wurden. Seht ihr denn nicht die Entsetzlichkeit, die gerade dadurch wieder gespiegelt wird, dass Sophies Leben in diesen Momenten so relativ „normal“ ist.
So sollte es heißen.";2021-05-17T16:07:01.000Z;0;155
155-19;kip_allo;@janaguckt in auf dieses Klamotten Gedöns gehe ich nicht mehr ein. Dazu wurde alles gesagt. Ich unterstelle auch keine Blödheit oder schlechte Schulbildung das wäre klassisch. Allerdings sich selbst zu rechtfertigen: ich war mal in Bergen-Belsen! Quasi: ich weiß also Bescheid, da geh mal in Dich. Ich will hier auch überhaupt nicht das, was Stauffenberg oder Scholl getan haben nachdem die Einsicht kam kleinreden! Darum geht es wie gesagt: NICHT!!! Es geht darum was dieses Format ausstrahlt und was es bewirkt. Stauffenberg und Scholl sind ein winziges Fragment des deutschen Widerstands noch dazu ist ihre Vergangenheit fragwürdig. Es gibt keinen Grund sie wie Popstar zu feiern. Dass sie für ihre Ideale starben ehrt sie, das taten andere Widerständler auch. Und zu glauben man wäre ein geläuterter Bürger, der sicher nie bei sowas mitgemacht hätte, weil man in der Schule langweilige Bücher über den Wk gelesen hat oder was über die weiße Rose oder mal ein KZ L besucht hat ist gefährlich. Dem Profil folgen das 1 Mio Menschen. Ich wette laut deren Aussagen wären sie auch damals gefolgt. Paradoxerweise steigen seit Jahren die Vorfälle von antisemitischen Straftaten. Ich sehe also nicht, dass so eine scheinheilige Performance irgendwas bewirkt. Wenn Du Dich einfach nur sonnst darin dass Sophie und Stauffenberg genau das taten was Du ja ganz sicher auch getan hättest - keine Frage, alle haben ja hinterher den Hitler nicht gewählt, dann verstärkt dieses Profil nur dieses wohlige Gefühl aber hör auf Dir einzureden das bringt irgendwas.;2021-05-17T16:45:57.000Z;2 likes;155
155-20;janaguckt;"@kip_allo ich rechtfertige mich ganz sicher nicht, da nimmst Du dich zu wichtig. DU hast mir empfohlen, mich mal richtig dazu zu informieren und ich habe dir mitgeteilt, dass ich das getan habe, seit Jahren und intensiv. Was passt dir denn daran nun wieder nicht?
Die Klamotten und Frisuren hast DU eingebracht, offensichtlich nicht sonderlich firm in diesen Dingen.
Ich habe hier auch niemanden beweihräuchert oder als Popstar gefeiert sondern finde diese sehr emotional kindliche Art der Reaktionen auch eher seltsam.
Ich bin tatsächlich nur in die Diskussion eingestiegen, weil@irgendjemand behauptet hat, sie sein „Nazi gewesen bis zum Schluss“ und diese extrem verkürzte, simplifizierte, reißerische Und auch recht ungebildet wirkende Aussage lasse ich schlicht nicht so stehen.
Es würde mich allerdings freuen, wenn Du, statt Gift ungeduldig Galle zu spucken, weil deine „informier dich mal richtig“ Tour bei mir nicht zieht, auf meine Gedanken eingehen würdest, ob nicht GERADE in der relativen Unbeschwertheit und relativen Normalität des Studentenlebens der privilegierten Hauptperson und der Nebenakteure und Beschäftigung mit BFF, Tanzen und Intellektuellen Diskussionen WÄHREND „nebenan“ Deportation und KZ stattfinden, die Grausamkeiten der damaligen Zeit um so fassbarer, begreifbarer werden.";2021-05-17T17:11:48.000Z;5 likes;155
155-21;janaguckt;@kip_allo Achso, und du hast vermutlich nicht alle Kommentare gelesen, bevor du das Stänkern angefangen hast, aber das ist ok, ich wiederhole es gerne, was ich schon schrieb: nämlich dass sehr viele wohl@mitgemacht und sich nicht aufgelehnt hätten und dass ich mich da nicht ausnehme, weil@ich es schlicht nicht weiß, ob ich tapfer und stark und mutig genug gewesen wäre. Du weißt das von dir bestimmt ganz sicher, richtig?;2021-05-17T17:14:10.000Z;1 like;155
155-22;kip_allo;@janaguckt Himmel was Du alles schreibst und wie viel! Und welche „Tour“ (rhetorische Frage Antwort unnötig)? Ich habe keinen Anspruch darauf Dich zu überzeugen oder weiter zu diskutieren. Ich habe meine Meinung gesagt und damit kann man klar kommen, muss man aber nicht. Ich spucke kein Gift und keine Galle. Das ist deine selektive Wahrnehmung, weil das was ich sage nicht mit deiner Anschauung matched. Du darfst dieses Format gerne für unproblematisch halten und weiter gut finden. Go for it.;2021-05-17T19:35:29.000Z;0;155
155-23;janaguckt;@kip_allo du hast leider wirklich nicht gelesen, was ich geschrieben hab, wie schade. Ansonsten empfehle ich Ksmillentee und ein bisschen atmen 😊❤️❤️❤️;2021-05-17T19:48:32.000Z;0;155
155-24;janaguckt;@kip_allo besonders amüsant finde ich den Kommentar zur Länge 😂😂😂😂 das ist wirklich ulkig im Vergleich;2021-05-17T19:50:26.000Z;1 like;155
155-25;kip_allo;@janaguckt oh Schätzchen ist Dir das so wichtig? ok: Du hast gewonnen! Jetzt besser? Du bist so schlagfertig. Stell Dir jetzt vor wir mir die Kinnlade vor sprachlosem neidvollen erblassen runterfällt.;2021-05-17T19:55:12.000Z;1 like;155
155-26;janaguckt;"@kip_allo Danke! Das tut auch mal gut 😍
Und jetzt dich noch mal im Ernst- es würde mir gefallen, das vernünftig zu diskutieren, wirklich. Das Funktioniert aber nur, wenn man auch liest und wahrnimmt, was der andere sagt und du hast mir mindestens 4 mal etwas in den Mund interpretiert, way ich überhaupt nicht gesagt habe. Und dann wirst du herablassend. Das kann doch so nicht funktionieren.";2021-05-17T19:58:07.000Z;1 like;155
155-27;kip_allo;@janaguckt ich will zu niemanden herablassend sein. Wir haben beide unsere Standpunkte ausgetauscht und vllt manches falsch aufgefasst. Du hast deine Meinung die respektiere ich. Nur weil sich unsere Haltungen zu dem Profil von ichbin...nicht Deckeln heißt das nicht, dass irgendwer schlauer ist oder mehr recht hätte. Ich habe gesagt ich finde es problematisch aus Gründen. Wenn Du das nicht so siehst alles gut.;2021-05-17T20:07:16.000Z;0;155
155-28;janaguckt;@kip_allo ich habe da gar nicht widersprochen, sogar geschrieben, dass diese etwas naiv- begeisterten Kommentare mir auch nicht gefallen. Aber ich finde den Ansatz an sich nicht schlecht, ja. Und ich werde auch weiterhin nicht zustimmen, wenn jemand sagt „Sophie war ein Nazi bis zum Schluss“, das halte ich weiterhin für zu kurz, simpel und unreflektiert.;2021-05-17T20:10:03.000Z;0;155
155-29;kip_allo;@janaguckt es gibt einen sehr aufschlussreichen Artikel in der TAZ anlässlich des 100. Geburtstag. Wenn Du interessiert bist schicke ich Dir den Link. Ich will hier keine Aufklärung betreiben und will nichts aufzwingen. Deshalb biete ich es nur an.;2021-05-17T20:33:46.000Z;0;155
155-30;janaguckt;@kip_allo gerne, ich finde es interessant, verschiedene Medien dazu (wieder) zu lesen/sehen;2021-05-17T20:36:17.000Z;0;155
155-31;kip_allo;@janaguckt darf ich das als PN schicken?;2021-05-17T20:38:17.000Z;0;155
155-32;janaguckt;@kip_allo klar;2021-05-17T20:40:37.000Z;0;155
155-33;orrrelie;@kip_allo Hey, könntest du mir den Artikel bitte auch schicken? 🙂;2021-05-17T20:52:01.000Z;1 like;155
155-34;kip_allo;@orrrelie gern;2021-05-17T20:52:51.000Z;0;155
155-35;kip_allo;@orrrelie dazu muss ich eine PN verschicken können;2021-05-17T20:53:53.000Z;1 like;155
155-36;coolmoments.photography;@kip_allo Gefährlich ist das nur für jemanden, der glaubt, auf Social Media die Realität - egal welcher Zeit - zu finden. Ich frag mich, ob so jemandem überhaupt zu helfen ist. Ach ja, und die Sinnlos-Meckerer hab’s auch zu JEDER Zeit schon.... 🙄;2021-05-17T21:37:44.000Z;2 likes;155
155-37;ayguen_kazazi;@kip_allo Wenn du nichts dagegen hast, würde ich den Artikel auch gerne lesen.;2021-05-18T12:51:25.000Z;1 like;155
155-38;fraeulein_tini;"@kip_allo ich wäre fast auf dich hereingefallen und dann las ich „gutmenschlich“ 🤦🏻‍♀️
Deine ganze Argumentation zielt darauf ab, deine persönliche Meinung hier im großen Maße aufzufahren und das scheinst du ja mit 40 Unterkommentaren auch geschafft zu haben... leider sind deine Antwortkommentare absolut nicht diskursiv und dadurch destruktiv. Da hier auch Kinder und Jugendliche mitlesen, wäre es schön, wenn du deine Gedanken für dich behalten würdest.
Ich sehe keine Glorifizierung. Und natürlich ist es perspektivisch und einseitig, Geschichte wird nunmal nicht „akkurat und äquifinal“ vorgebetet sondern aus Perspektiven, die nicht um Vollständigkeit bemüht sind, erzählt. Nennt sich Quelle. - wüsstest du, wenn du in Geschichte aufgepasst hättest. LG von einer Geschichtslehrerin. 🌺";2021-05-25T10:17:04.000Z;1 like;155
155-39;brasifutura;@kip_allo Dann schau dir diesen Account nicht an !! Basta !!;2021-05-31T16:16:53.000Z;0;155
155-40;kip_allo;@brasifutura ok danke! Puh soooo lange hab ich darüber nachgedacht, wie ich mit meiner Kritik umgehen soll und dabei war die Lösung die ganze Zeit so einfach! Schau’s Dir nicht an! Und damit auch keine Fragen mehr offen bleiben: Basta! Alles klar! @erdbeerglueck ich hab die Lösung! Ein Mann hat’s gesagt! Einfach nicht mehr anschauen!;2021-05-31T16:21:17.000Z;1 like;155
155-41;brasifutura;@kip_allo Wäre es dir /es/ihnen lieber gewesen eine Frau hätte das gesagt ?;2021-06-04T16:51:55.000Z;0;155
155-42;brasifutura;@kip_allo Über eine Kritik nachdenken ? Vor der Kritik nachdenken, das wäre was !! Viel Spaß noch auf diesem Account !!;2021-06-04T16:56:38.000Z;0;155
156;gela.litzzz;Liebe Sophie, leider sind Fehler dazu da um daraus zu lernen! Also diesen Fehler wirst du kein zweites Mal machen!;2021-05-16T11:14:07.000Z;1 like;-
157;jessica.foth;Warum speicherst du deine Storys nicht mehr ab? Manchmal verpasse ich etwas, dabei bist du und dein Leben sehr interessant! 😊🙈;2021-05-16T11:12:18.000Z;80 likes;-
157-1;ichbinsophiescholl;"@jessica.foth #teamsoffers
Später gibt es eine Zusammenfassung als IGTV! :)";2021-05-16T11:13:52.000Z;159 likes;157
157-2;jessica.foth;@ichbinsophiescholl danke 🔥;2021-05-16T11:14:38.000Z;2 likes;157
158;immer_mit_reden;Du kannst stolz auf dich sein, dass du es aus diesem Denken rausgeschafft und dich frei gemacht hast. Du bist super, so wie du bist, Sophie❤️👏🏻 (Richtig tolle Idee mit dem Profil!!👏🏻💔😊);2021-05-16T11:10:05.000Z;0;-
159;reading_with_jules;Geschichtsrevisionierung at its best... es ist grausig, was mit diesem Account versucht wird... die Perspektive ist von @eva.stories geklaut und verherrlicht eine historische Person, die total verklärt dargestellt wird. Liebe Redaktion, bitte überdenkt die Art und Weise wie und unter welchem Namen geantwortet wird! So bitte nicht! #verherrlichen #verklären;2021-05-16T11:09:01.000Z;10 likes;-
159-1;blickaufdiewelt.de;Liegt es denn aber nicht an uns, zu hinterfragen wie wir mit diesem Projekt umgehen und wie weit wir uns darauf einlassen? Wer Sophie Scholl hier für eine aktuell lebende Person hält, hat ausreichend Möglichkeit dazuzulernen.;2021-05-16T21:38:26.000Z;1 like;159
159-2;reading_with_jules;@blickaufdiewelt.de nein! Denn dieses Projekt wird von Historikern begleitet, es fehlt der Kontext und auch unser heutiges Wissen. Viele Zitate sind aus heutiger Sicht kritisch, es wird nicht heraus gearbeitet, dass die Mehrzahl der Deutschen eben nicht im Widerstand war und auch eine Sophie Scholl nicht komplett alles abgelehnt hat, was aus dem NS Regime kam.;2021-05-17T06:46:07.000Z;7 likes;159
159-3;_toni.guacamoli_;"Das mag ja sein ich find das Projekt auch nicht per se schlecht allerdings sind unmoderierte Kommentare ein No-Go und manche antworten von ""Sophie"" schwierig";2021-05-17T19:08:54.000Z;4 likes;159
