Link: ;https://www.instagram.com/p/CWnTJvGs3Hb/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
55-5;maja_furiaroja;Da trügt dich dein Bauchgefühl aber ziemlich, wenn man die Geschichte kennt. Willi Graf war unfassbar tapfer und hat auch in monatelangen Verhören und Folterungen keinen seiner Freunde verraten. Im Gegensatz zu den Geschwistern Scholl war er von Anfang an ein Gegner der Nazis und nicht in der Hitlerjugend, obwohl man ihm drohte, nicht zum Abitur zugelassen zu werden.;2021-11-24T22:00:52.000Z;0;55
55-6;mellimel612;@maja_furiaroja die Seite soll dazu anregen, sich Gedanken zu machen, was wäre, wenn dies heute geschehen würde... somit gibt es noch gar keine Geschichte, denn hier auf Instagram, hat Sophie ihre erst noch vor sich! Danke aber für deine Belehrung 😊;2021-11-24T22:44:27.000Z;0;55
55-7;maja_furiaroja;Du brauchst dich nicht gleich angegriffen zu fühlen. 😂 Ist doch schön, wenn man zusätzliche Infos bekommt. Ich persönlich schätze den Dialog und die zusätzlichen Infos sehr an dieser Community. Vor allem von heikegumz und zuagroastebayerischeschwaebin habe ich hier mehr gelernt als durch das Projekt selbst. 😍;2021-11-24T22:51:42.000Z;0;55
56;alenaordemann;Vielleicht ist der ein Spizzel;2021-11-23T10:08:29.000Z;6 likes;-
57;alenaordemann;Ich traue ihm irgendwie nicht;2021-11-23T10:08:00.000Z;6 likes;-
58;bilge1693;Vielen Dank für diesen Beitrag! Mein Sohn besucht ein Gymnasium, das nach ihm benannt ist und die weiße Rose ist immer wieder Thema in seiner Schule. Er ist 10 Jahre alt und sehr interessiert der Geschichte zu folgen !;2021-11-23T10:05:44.000Z;30 likes;-
59;10marloh;Irgendwie traue ich ihm nicht 🤔;2021-11-23T10:01:19.000Z;23 likes;-
59-1;xenialunamaria;@10marloh ernsthaft?;2021-11-23T10:06:51.000Z;0;59
59-2;10marloh;@xenialunamaria ja, keine Ahnung, warum. Bauchgefühl;2021-11-23T10:08:42.000Z;2 likes;59
59-3;xenialunamaria;@10marloh dann ist dein Bauchgefühl echt nicht das beste;2021-11-23T10:26:27.000Z;2 likes;59
59-4;ichbinsophiescholl;@10marloh So ein ähnliches Gefühl hatte ich zunächst auch! Sollte ich darauf hören oder mich lieber überzeugen lassen?;2021-11-23T10:49:04.000Z;11 likes;59
59-5;10marloh;@ichbinsophiescholl Vorsicht schadet in diesen Zeiten wahrscheinlich nie. Aber mit der Zeit wirst du bestimmt. merken, ob du ihm trauen kannst;2021-11-23T10:59:20.000Z;4 likes;59
59-6;heikebedner;@ichbinsophiescholl lass dich überzeugen. Er wird dich bestimmt unterstützen.;2021-11-23T12:50:56.000Z;0;59
59-7;green_brown_eyes;"@ichbinsophiescholl Nie die innere Stimme zum Verstummen bringen.
Hab ich aus einem Musical über Franz Reinisch, der den Fahneneid verweigert hat.";2021-11-23T16:21:59.000Z;0;59
60;katharina.helling;Wieso „war“ Willi Graf Sanitätssoldat? Das sind sie doch alle weiter, nur halt jetzt wieder zum Studium abkommandiert? Wie schon vor der letzten Famulatur an der Ostfront.;2021-11-23T10:00:27.000Z;3 likes;-
60-1;lara.sophie.green;@zuagroastebayrischeschwaebin naja, aber trotzdem ist er ja jetzt in der Geschichte erstmal wieder Student, also war er es in der letzten Zeit und könnte es wieder sein. Ich verstehe deinen Punkt, aber ich hätte es genauso ausgedrückt wie sie;2021-11-23T10:22:04.000Z;0;60
60-2;katharina.helling;@lara.sophie.green er ist aber weiterhin Student, der regelmäßig zum Appell antreten muss. Hans war im letzten Wintersemester mit seiner Truppe wegen irgendeines „lächerlichen Vergehens“ gezwungen dort zu leben/schlafen. Christoph wurde versetzt und muss deswegen jetzt woanders weiterstudieren. Und sie erhalten auch weiterhin ihren Sold. Es prägt das Leben auch in der Zeit an der Uni mitunter sehr stark. Und mich wundert einfach, dass das immer wieder verwaschen wird. Das heißt ja nicht, dass sie gerne Soldaten waren. Aber sie waren‘s halt nun mal.;2021-11-23T10:33:49.000Z;7 likes;60
61;sarah.sittner;Auf jeden Fall! Hinter steifem Auftreten verbergen sich meistens die interessantesten Personen;2021-11-23T09:58:41.000Z;63 likes;-
61-1;ichbinsophiescholl;@sarah.sittner Spannende Annahme, vielleicht trifft sie sogar auf Willi zu. Wenn Hans und Alex ihm trauen, sollte ich es vielleicht auch. Außerdem haben wir viele Dinge gemeinsam, was doch für ihn als Teil der Weißen Rose spricht, nicht wahr?;2021-11-23T10:28:58.000Z;44 likes;61
61-2;aylinguercue;@ichbinsophiescholl auf jeden Fall ❤️;2021-11-24T09:25:15.000Z;0;61
62;danyheidi1307;Ja;2021-11-23T09:56:27.000Z;3 likes;-
63;niicii_niicole;Na klar, er ist doch der Hübsche 😄😄😄;2021-11-23T09:55:06.000Z;75 likes;-
63-1;salut.katie;@niicii_niicole 😂;2021-11-23T09:59:46.000Z;2 likes;63
63-2;ryla.girl;@niicii_niicole ich hab die ganze Zeit gedacht, ich kenn ihn irgendwo her, als ich deinen kommi gelesen habe wusste ich es wieder 😂;2021-11-23T10:10:28.000Z;8 likes;63
63-3;timur_bartels;@niicii_niicole ❤️;2021-11-23T10:18:26.000Z;6 likes;63
63-4;jasminzpix;@niicii_niicole das erklärt so einiges;2021-11-23T10:55:19.000Z;1 like;63
63-5;ayyayaya_cocojambo;@niicii_niicole klärt mich bitte auf 🙈;2021-11-23T11:22:56.000Z;1 like;63
63-6;niicii_niicole;@ayyayaya_cocojambo Er hat auch bei Club der roten Bänder mitgespielt ☺️;2021-11-23T11:26:37.000Z;5 likes;63
63-7;ayyayaya_cocojambo;@niicii_niicole aaah 💡;2021-11-23T11:27:26.000Z;1 like;63
63-8;green_brown_eyes;@niicii_niicole Ich bin mit der Intention hier, zu zählen wie oft Timur Bartels erwähnt wird (hätte mit mehr gerechnet) 😅😂;2021-11-23T16:25:01.000Z;0;63
64;ichbinsophiescholl;"#TeamSoffer Willi Graf wurde am 2. Januar 1918 im Rheinland geboren und wuchs in Saarbrücken auf. Er ist wie seine Familie streng katholisch. Er hatte eine ältere und eine jüngere Schwester, zu der er eine enge Verbindung hatte. Willi Graf war nie Mitglied der Hitlerjugend, stattdessen war er in der bündischen Jugend aktiv und wurde 1938 zusammen mit Mitgliedern des “Grauen Ordens” wegen “bündischer Umtriebe” von der Gestapo verhaftet.
“Bündische Jugend” ist eine Sammelbezeichnung für Jugendbünde wie Pfadfinder und Wandervogelgruppen, in denen sich Jugendliche in der Weimarer Republik organisiert zusammenschlossen. Gemeinsam machten sie z. B. Wanderfahrten ins Grüne. Von den Nationalsozialisten wurden sie aufgelöst und verboten, einzelne Elemente wurden in der Hitlerjugend verwendet.
Nach dem Abitur begann Willi Graf ein Medizinstudium, als Sanitätssoldat in der Sowjetunion lernte er Hans Scholl kennen, freundete sich mit diesem an und wurde Mitglied der Weißen Rose. Weitere Informationen zu Willi Graf gibt es in Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 607f (Epub).
Ein Ministrant/ Messdiener ist im römisch-katholischen Gottesdienst ein meist jugendlicher Assistent des Pfarrers. Er sammelt zum Beispiel während des Gottesdiensts Spenden ein und assistiert bei Lesung und Kommunion.";2021-11-23T09:54:35.000Z;336 likes;-
64-1;nanablue333;@ichbinsophiescholl es klingt vielleicht verrückt, aber irgendwie hab ich nicht damit gerechnet das Willi Graf hier auch auftaucht. Er wurde immerhin in Kuchenheim geboren (bei mir um die Ecke sozusagen), steht aber meist ja nicht so im Fokus.;2021-11-23T11:02:28.000Z;9 likes;64
64-2;schnattente;@ichbinsophiescholl und was ist aus ihm geworden?;2021-11-23T11:27:45.000Z;2 likes;64
64-3;ichbinsophiescholl;@schnattente #TeamSoffer Willi Graf wurde am 19. April wegen Hochverrats, Wehrkraftzersetzung und Feindbegünstigung vom Volksgerichtshof zum Tode verurteilt. Sein Urteil wurde jedoch nicht sofort vollstreckt, da die Gestapo ihn noch Monate lang verhörte, in der Hoffnung, weitere Namen von Mitwissenden aus ihm herauszupressen. Sein Urteil wurde am 12. Oktober 1943 im Gefängnis Stadelheim vollstreckt.;2021-11-23T11:38:03.000Z;29 likes;64
64-4;schnattente;@ichbinsophiescholl oh wie schrecklich. Danke;2021-11-23T11:42:30.000Z;7 likes;64
64-5;heikegumz;"@ichbinsophiescholl Willi Graf war ab 1929 Mitglied der katholischen Jugendorganisation ""Bund Neudeutschland"" (ND). Der sog. ""Graue Orden"" wurde 1934 als Reaktion auf Enschränkungen und Auflösungserlasse für Jugendverbände von leitenden Mitgliedern katholischer Jugendverbände aus Südwest- und Westdeutschland gegründet (neben dem ND, u.a. Mitglieder der ""Deutschmeister-Jungenschaft""und des ""Quickborn""-Arbeitskreises).
Die Jugendbewegungen, denen Willi Graf angehörte, waren damit in sehr viel stärkerem Maße konfessionell (katholisch) geprägt als die bündischen Jugendbewegungen im engeren Sinne wie z. B. die ""d.j.1.11."", der Hans Scholl angehörte.";2021-11-23T11:49:40.000Z;15 likes;64
64-6;nikaundderrestderwelt;@nanablue333 Immerhin war hier ja auch lange Zeit eine Realschule nach ihm benannt;2021-11-23T15:47:33.000Z;3 likes;64
64-7;saskiaphi;@ichbinsophiescholl an meiner alten Schule, dem Geschwister Scholl Gymnasium in Münster, wird der Willi Graf Preis verliehen. Der wurde von Anneliese Knoop-Graf ins Leben gerufen und geht an besonders engagierte Abiturienten. Bin so froh auf einer Schule gewesen zu sein, an der so viel auf das komplette Thema eingegangen wurde. 🙌;2021-11-23T17:19:39.000Z;10 likes;64
64-8;ichbinsophiescholl;@cathrinnaspr #TeamSoffer Vielen Dank für dein Lob! Das freut uns sehr. Schön, dass du dabei bist!;2021-11-24T08:24:56.000Z;1 like;64
64-9;in.love.with.warrior_cats;@nikaundderrestderwelt Zufällig in Euskirchen?;2021-11-29T21:49:36.000Z;0;64
64-10;nikaundderrestderwelt;@in.love.with.warrior_cats Richtig;2021-11-30T03:04:01.000Z;0;64
64-11;in.love.with.warrior_cats;@nikaundderrestderwelt ich war auf der Kaplan Kellerman gegenüber XD;2021-12-01T17:48:45.000Z;1 like;64
