Link: ;https://www.instagram.com/p/CS_JjYaswBu/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
46-18;fraunora.h;"@sebastian_aus_bielefeld @frauenvondamals Je mehr ich darüber nachdenke, kommt noch ein weiteres Problem hinzu mMn: Wenn wir menschliches Handeln, das ja normal sein sollte, per se als ""Widerstand"" labeln, machen wir es zu etwas, das nicht normal ist. Und das ist in seiner Banalität das eigentlich entsetzliche am NS: Dass eben genau dieses mitmenschliche Handeln unterdrückt und systematisch verunmöglicht wurde. So sehr, dass man es schon als ""widerständig"" betrachtete, wenn jemand - wie Sophie zB - sein Pausenbrot mit einer ausgehungerten Person teilte. Brauchen wir an der Stelle wirklich das Wort ""Widerstand"", um menschliches Handeln wertschätzen zu können? Übernehmen wir damit nicht vielmehr die Sicht der Nazis, wenn wir menschliches Handeln als widerständig klassifizieren? Müssen wir nicht vielmehr darauf verweisen, dass einfache menschliche Gesten von den Nazis bereits unterdrückt und bestraft wurden, dass man also einfach nur ein Mensch sein musste, um durchs Raster zu fallen?";2021-08-26T07:09:32.000Z;2 likes;46
46-19;fraunora.h;"@sebastian_aus_bielefeld @frauenvondamals Je mehr ich darüber nachdenke, kommt noch ein weiteres Problem hinzu mMn: Wenn wir menschliches Handeln, das ja normal sein sollte, per se als ""Widerstand"" labeln, machen wir es zu etwas, das nicht normal ist. Und das ist in seiner Banalität das eigentlich entsetzliche am NS: Dass eben genau dieses mitmenschliche Handeln unterdrückt und systematisch verunmöglicht wurde. So sehr, dass man es schon als ""widerständig"" betrachtete, wenn jemand - wie Sophie zB - sein Pausenbrot mit einer ausgehungerten Person teilte. Brauchen wir an der Stelle wirklich das Wort ""Widerstand"", um menschliches Handeln wertschätzen zu können? Übernehmen wir damit nicht vielmehr die Sicht der Nazis, wenn wir menschliches Handeln als widerständig klassifizieren? Müssen wir nicht vielmehr darauf verweisen, dass einfache menschliche Gesten von den Nazis bereits unterdrückt und bestraft wurden, dass man also einfach nur ein Mensch sein musste, um durchs Raster zu fallen?";2021-08-26T07:11:24.000Z;2 likes;46
46-20;frauenvondamals;@sina_maresch Das stimmt. Aber sollten wir uns nicht vielleicht mal fragen, warum andere Widerständlerinnen nicht so im Rampenlicht stehen? Da gab es so viele!;2021-08-26T07:25:24.000Z;4 likes;46
46-21;sina_maresch;@frauenvondamals Ja das ist wahrscheinlich eine berechtigte Frage, wahrscheinlich weiß man zu wenig über sie, weil sie vielleicht kein Tagebuch oder ähnliches geführt haben?;2021-08-26T07:34:05.000Z;0;46
46-22;fraunora.h;@sina_maresch Schau gerne mal auf @dieanachronistin vorbei. Man weiß auch viel über andere Widerstandskämpfer:innen. Aber es gibt Gründe, warum an die weniger erinnert wird. Leider. Und das liegt nicht zwingend daran, dass wir weniger über sie wissen. Das liegt mitunter daran, dass es unbequem ist, sich an sie zu erinnern, weil das Fragen aufwirft. Fragen wie: Wie konnten Menschen es zulassen, dass es so weit kommt, obwohl bekannt war und auch davor gewarnt wurde, welche Konsequenzen das NS-Regime haben würde. Und zwar nicht nur Menschen in Deutschland, sondern in ganz Europa.;2021-08-26T07:54:40.000Z;4 likes;46
46-23;frauenvondamals;@sina_maresch Ich kann die Empfehlung von @fraunora.h nur unterstützen. Auch wenn du hier auf Insta nach dem Hasthat #frauenimwiderstand suchst, wirst du jede Menge finden. An viele wurde aber nicht so erinnert wie an Sophie Scholl, weil sie keine Schwester wie Inge Scholl hatten, sondern die Familie im Holocaust ermordet wurde (wenn die Menschen im jüdischen Widerstand waren), weil die Verwandten die Geschichten nicht aufschrieben oder weil man es nicht hören wollte. Das war in der BRD zum Beispiel ein Grund, warum wir über kommunistischen/linken Widerstand so wenig gehört haben. Ich habe in der Schule nur vom bürgerlichen/nichtjüdischen Widerstand gehört. Von der Roten Kapelle, von der Gruppe Baum, der Gruppe Uhrig wusste ich nichts. Aber das lag nicht daran, dass die Gruppen nicht bekannt waren. Sondern dass man von ihnen in Westdeutschland nach dem Krieg nichts wissen wollte.;2021-08-26T08:53:51.000Z;3 likes;46
47;sarah.withdogs;Kopf hoch und viel Kraft!;2021-08-25T06:10:14.000Z;7 likes;-
48;larissa.schweikert;Viel Kraft @ichbinsophiescholl!!;2021-08-25T06:09:22.000Z;1 like;-
49;larissa.schweikert;Viel Kraft @ichbinsophiescholl!!;2021-08-25T06:08:42.000Z;2 likes;-
49-1;ichbinsophiescholl;@larissaschwkert Danke, die brauch ich sicher!;2021-08-25T06:09:23.000Z;3 likes;49
50;hamza_akric;Was ist denn für eine Fabrik?☕;2021-08-25T06:07:43.000Z;10 likes;-
50-1;ichbinsophiescholl;@hamza_akric Eine Schraubenfabrik.;2021-08-25T06:09:08.000Z;15 likes;50
50-2;heikegumz;@hamza_akric Es ist davon auszugehen, dass in der Schraubenfabrik Constantin Rauch während Sophie Scholls Fabrikdienst 1942 auch Teile für die Rüstung produziert wurden. Wie in vielen Betrieben wurden auch hier Zwangsarbeiter*innen eingesetzt. Das Unternehmen war 1938 „arisiert“ worden, d.h. der jüdische Besitzer Max Sternweiler wurde vom NS-Staat zum Verkauf (weit unter Wert) gezwungen. Max Sternweiler konnte in die USA emigrieren.;2021-08-25T06:59:59.000Z;22 likes;50
