Link: ;https://www.instagram.com/p/CTSSVmrMWKX/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
45-2;ichbinsophiescholl;@foxy8000 #TeamSoffer Das „Bode“ in der Quellenangabe bitte ignorieren!;2021-09-01T17:15:43.000Z;7 likes;45
45-3;green_brown_eyes;@foxy8000 Die Autorin (weiß gerade nicht den Vornamen;2021-09-01T17:16:03.000Z;2 likes;45
45-4;kathafuer;@ichbinsophiescholl Liebes Team, gibt es einen Grund, warum ihr, doch recht häufig, fiktive Alltagsgeschichten einbaut, wo es eigentlich nicht notwendig wäre? Bei diesem Post fragt man sich zwangsläufig, ob es damals üblich/möglich war, dass Soldaten Geschenke von der Front/aus dem Feindesland schicken konnten. Und vor allem: Gab es solche Dinge im verarmten, stalinistischen Russland überhaupt zu kaufen und wenn ja, auch für einen deutschen Soldaten? Diese nicht geklärten Fragen werfen (ungewollt) ein negatives Bild auf Fritz Hartnagel, weil man sich fragt, wie er wohl an den (fiktiven) Stoff gekommen ist. Und das ist sehr schade.;2021-09-01T19:12:48.000Z;27 likes;45
45-5;ichbinsophiescholl;"@kathafuer #TeamSoffer Unser Kanal ist Fiktion, orientiert sich allerdings an wahren Begebenheiten, die in Zusammenarbeit mit der Historikerin Dr. Maren Gottschalk recherchiert und historisch geprüft. Bei historischen Lücken und Unklarheiten haben wir uns erlaubt, diese kreativ und in Abstimmung mit den Expert:innen zu schließen, um eine zusammenhängende Erzählweise ermöglichen zu können. In diesem Fall geht aus dem Briefwechsel von Sophie Scholl und Fritz Hartnagel hervor, dass er ihr aus Le Mans, wo er stationiert war, Stoff schickte, um daraus etwas zu nähen. Nachzulesen ist dies in dem den Briefwechsel von Sophie und Fritz zusammenfassenden Buch ""Damit wir uns nicht verlieren, Briefwechsel 1937-1943"" (wie im Redaktionskommentar angegeben auf S. 359). Der aus Russland geschickte Stoff ist in der Tat Fiktion - allerdings in Anlehnung an die beschriebenen ähnlichen Ereignisse.";2021-09-01T19:41:24.000Z;16 likes;45
45-6;kathafuer;"@ichbinsophiescholl Danke für die Antwort! Ja, diese Erklärung habe ich gelesen. Allerdings klärt das meine Fragen nicht, da Frankreich von der Situation her, meines Wissens nach, mit dem kommunistischen Russland der 1940er Jahre eben nicht vergleichbar ist. In Frankreich konnte ein stationierter Soldat vermutlich wirklich einkaufen. Anders als an der russischen Front.

Ich verstehe, dass man Lücken mit fiktiven Elementen auffüllen muss, aber hier wurde ja bewusst eine reale Begebenheit verändert. Das finde ich schade, denn so vermischt sich die echte „historische“ Sophie Scholl mit ganz oder halbfiktiven Information und am Ende weiß man nicht mehr, was belegt ist.";2021-09-01T20:01:12.000Z;30 likes;45
45-7;heikegumz;"@ichbinsophiescholl Ich verstehe nur weder Notwendigkeit noch Auswahl des fiktionalen Inhalts. Der ""echte"" Fritz Hartnagel berichtet etwa zur selben Zeit z. B. davon, dass er einen Kommandeur von der ""Abschlachtung sämtlicher Juden des besetzten Russlands"" hat reden hören (26.6., S. 368 in der auch vom Account zit. Quelle), von der bitteren Armut der Zivilbevölkerung nach Ausplünderung durch die dt. Soldaten und den Hungertoden der russ. Kriegsgefangenen (18.8., S. 393 ebd.), über Tausende aus Stalingrad flüchtender Frauen, Kinder, alter Menschen, denen ebenfalls der Hungertod droht (14.9., S. 406).

Hartnagel und Sophie Scholl schreiben zu dieser Zeit zudem darüber, dass er sie finanziell unterstützt, dass er ein Gnadengesuch für ihren Vater schreibt, dass es schwierig mit dem Bezugsschein wird (wahrscheinlich für ein Vervielfältigungsgerät).... lauter spannende Themen, die der damaligen Lebenssituation entsprechen.

Und der Account findet, dass da eine historische Lücke geschlossen werden muss, indem er Hartnagel ein fiktionales Stück Stoff senden lässt und damit ein Bild zeichnet, nach dem entweder deutsche Soldaten damals in Russland ""legal"" bei der russ. Bevölkerung eingekauft hätten (= krasse Geschichtsverfälschung) oder aber dass Hartnagel Sophie Scholl Stoffe sendet, die er bei Plünderungen erbeutet hat (=grundsätzlich realistisch für die deutsche Wehrmacht, aber für Hartnagel nicht belegt). Und: Das bleibt dann unkommentiert als eine ""nette Geste"" von ihm stehen?";2021-09-01T21:15:57.000Z;38 likes;45
45-8;buecherjunge_dd;@ichbinsophiescholl nun ja, Stoff aus Russland wäre wahrscheinlich einfach mitgenommen wurden, Stoff aus Frankreich aber vermutlich gekauft wurden.;2021-09-01T21:51:33.000Z;4 likes;45
45-9;buecherjunge_dd;@heikegumz ich denke eher, dass die fiktiven Dinge durchaus, daher sinnvolle Lückenfüller sind, denn für wirklich jeden Tag wäre es schwer, etwas wirklich Geschehenes zu finden. Daher stört mich eher, dass mit dem russischen Stoff. Geklauter Krimsekt oder ein Pelz oder Pelzstiefel wären da eher denkbar gewesen. Geklaute „Markentenderware“ - Auch aufrechte Soldaten waren da vermutlich nicht ganz frei von Schuld.;2021-09-01T21:57:17.000Z;2 likes;45
45-10;pelannina;@kathafuer ... so wie in jedem Film über Sophie Scholl oder andere historische Personen? 😉;2021-09-01T22:43:35.000Z;2 likes;45
45-11;maja_furiaroja;@heikegumz Toller Kommentar! 👏🤗;2021-09-02T00:35:14.000Z;4 likes;45
45-12;cuple_whil;@heikegumz Ganz genau. Danke für den informativen und durchdachten Kommentar.;2021-09-02T03:28:40.000Z;6 likes;45
45-13;kathafuer;@pelannina Schon, aber hier ist das nochmal anders, weil man gefühlsmäßig viel näher dran ist, als bei einem Film. Zudem wurde damit geworben, Geschichte für Jugendliche besser greifbar zu machen - auch etwas, was suggeriert, dass man sich möglichst an historische Fakten hält. Diesen Anspruch hat ein normaler Spielfilm auch nicht. Und wenn man sich die lobenden Kommentare durchliest, sieht man, dass sich häufig jemand bedankt, weil man durch den Account so viel über die echte Sophje lernen würde. Genau deswegen sehe ich (unnötige) fiktionale Elemente so kritisch. Zumal nicht nur fehlendes ergänzt wird, sondern eben auch reales so geändert, dass sich ein ganz anderes Bild ergibt. Die echte Sophie war kritisch und reflektiert, sie hätte sicher auch gefragt, wo ihr Fritz den Stoff herhat…;2021-09-02T04:18:07.000Z;20 likes;45
45-14;heikegumz;"@kathafuer Genau - volle Zustimmung. Der selbst gesetzte Anspruch des Projekts ist laut FAQs, ""Geschichte lebendig zu machen"" und ""eine ehrliche und intime Perspektive auf ihren [Sophies] Alltag, ihre Erlebnisse, Erfahrungen und Gedanken zu ermöglichen"". Und die vielen interessierten Kommentare zeigen die Chance dessen.
Mit Posts wie diesem wird aber eine verfälschte Geschichte lebendig gemacht: Zum einen, wie du schon schreibst, bzgl. Sophie Scholl, die reflektiert genug gewesen wäre, nach der Herkunft des Stoffes zu fragen, nachdem Hartnagel ihr mehrfach von der existenziellen Not der russischen Bevölkerung geschrieben hatte. Zum anderen bzgl. des historischen Kontextes, in dem Deutschland im Osten gezielt einen ideologisch und ""rassenbiologisch"" begründeten Vernichtungskrieg führte: Von Beginn an waren Plünderungsaktionen, Aushungern und Ermordung auch der russ. Zivilbevölkerung explizit Ziel des Kriegs und wurden in der Wehrmacht propagiert (Befehle und Erlasse von Mai/Juni 1941).
Dass dies hier in Posts keine Rolle spielt und stattdessen verharmlosende Bilder vom Krieg gezeigt werden, ist auch nicht durch eine ""radikal subjektive Perspektive"" von Sophie Scholl zu rechtfertigen, da diese hier u.a. dank Fritz Hartnagel über gute Einblicke verfügte.";2021-09-02T08:20:23.000Z;12 likes;45
45-15;marga9891;@heikegumz berechtigte Kritik, finde ich.;2021-09-02T08:48:35.000Z;5 likes;45
45-16;viktoriaschuck;@heikegumz Danke für die großartig recherchierte Kritik. Ich zumindest rechne sehr damit, dass @ichbinsophiescholl in den nächsten Wochen noch viel über das Grausame erfahren und teilen wird, was an der Ostfront passiert. Noch schätze ich sie mit der Suche nach Unterstützern in einem frühen Stadium ein. Mehrmals sagte der Account schon, Sophie wolle mehr darüber herausfinden und warte auf die Post von Fritz, aber auch ihrem Bruder. Daher bleibe ich gespannt, finde es aber auch nicht schlecht, wenn Sophie vom Alltag in Ulm erzählt, wo der Krieg so weit weg schien. Ich halte auch das für eine sehr wichtige Sichtweise, um zu verstehen, welch großer Teil der Gesellschaft sich geweigert hat, die Wahrheit über das Geschehene an der Front zu erfahren.;2021-09-04T15:16:48.000Z;0;45
45-17;heikegumz;"@viktoriaschuck Ja, ich hoffe auch, dass in den nächsten Wochen noch mehr histor. Hintergrund z. B. zum Russlandfeldzug und den Verbrechen der Deutschen dort folgt. Allerdings wusste die reale Sophie Scholl eben zum jetzigen Zeitpunkt schon davon, d.h. müsste auf keinen Brief mehr warten.
Ansonsten: ja, Alltags-Beschreibungen aus Ulm fänd ich auch interessant - wenn sie eben nicht vollständig fiktional und letztlich geschichtsverfälschend wie in diesem Fall wären.
Die Sichtweise, die du zum Schluss anführst, finde ich genau den kritischsten Punkt an dieser fiktiven Story: Es ist eine inzwischen widerlegte Schutzbehauptung der Deutschen, dass ein großer Teil nichts wusste/ sich weigern konnte, die Wahrheit zu erfahren. Der weitaus größte Teil erfuhr diese Wahrheit einfach, ob sie wollten oder nicht. Sie haben sich vielleicht geweigert, sich weiter damit auseinanderzusetzen. Aber sie haben es gewusst. Und genau dieses geschichtsverfälschende Narrativ, dass sich selbst eine Sophie Scholl einfach ""unschuldig"" über einen schönen Stoff aus Russland freuen konnte, weil sie nicht wusste, dass da letztlich im übertragenen Sinne ""Blut dran klebt"", das wird durch diesen Post gestärkt.";2021-09-04T19:50:04.000Z;2 likes;45
45-18;riso5400;@heikegumz erschreckend;2021-09-07T18:27:43.000Z;0;45
