Link: ;https://www.instagram.com/p/CT1pDnos7nU/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
26;ichbinsophiescholl;#TeamSoffer Sophie gab Hans Hirzel 80 Reichsmark für einen Vervielfältigungsapparat, Druckerschwärze und 500 Blatt Papier.;2021-09-15T10:01:21.000Z;219 likes;-
26-1;dr_schroedinger;@ichbinsophiescholl 80 Reismark. Klingt nach einem Vermögen. Womit könnte man es vergleichen?;2021-09-15T10:16:51.000Z;4 likes;26
26-2;fenster.nach.israel;@ichbinsophiescholl Bitte pinnt eure zusätzlichen Infos an, so dass sie ganz oben stehen und nicht in den Kommentaren verloren gehen. Vielen Dank.;2021-09-15T10:23:40.000Z;31 likes;26
26-3;mrs_mim73;@_dr__pepper___ Ich habe grad mal gegoogelt, aber keinen sicheren Wert gefunden. Auf einer Website geht man von 1 RM = 4,10 Euro aus. Das würde bedeuten, daß Sophie dem Hans knapp 330 € gegeben hat;2021-09-15T10:25:50.000Z;6 likes;26
26-4;patrick_kaltwasser;@fenster.nach.israel Es ist leider nicht möglich eigene Kommentare anzupinnen. Nur Kommentare von Leser:innen können angepinnt werden.;2021-09-15T10:38:17.000Z;10 likes;26
26-5;mimsmarie;"@_dr__pepper___ Habe mal gegoogelt und auf der Seite des Bundestages eine Tabelle gefunden. Google mal ""Kaufkrsftvergleiche historischer Geldbeträge Sachstand"". Demnach war eine Reichsmark im Jahr 1942 im Vergleich etwa so viel wie 3,80€ (Vergleichsjahr 2015). D.h. 80 Reichsmark waren etwa so viel wie heute 304€. Bei der Wertumrechnung muss man allerdings bedenken, dass sich der Wert des Geldes auch danach richtet, was man damit kaufen kann. Und die ""Warenkörbe"" damals sahen teilweise natürlich ganz anders aus als heute. Steht aber noch mal schön in dem PDF erklärt, dass du auf Google findest :)";2021-09-15T10:39:09.000Z;9 likes;26
26-6;fenster.nach.israel;@patrick_kaltwasser Ach so, das wusste ich nicht. Schade.;2021-09-15T10:40:34.000Z;3 likes;26
26-7;patrick_kaltwasser;@fenster.nach.israel Ich warte schon lange darauf, dass es möglich wird. Aber wie heißt es so schön die Hoffnung stirbt zuletzt. Ich wünsche dir einen schönen Tag. 😊;2021-09-15T10:46:52.000Z;2 likes;26
26-8;fenster.nach.israel;@patrick_kaltwasser Ja, das wäre wünschenswert. Dir auch einen schönen Tag.;2021-09-15T14:18:10.000Z;2 likes;26
26-9;patrick_kaltwasser;@fenster.nach.israel Danke sehr 😊;2021-09-15T14:25:06.000Z;1 like;26
